"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","214","2.2.0","509518","78409","visual_search_trial","529","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222]]","true",""
"visual-search-circle","215","2.2.0","511697","78409","visual_search_trial","675","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201]]","false",""
"visual-search-circle","216","2.2.0","513788","78409","visual_search_trial","588","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,84],[148,247],[219,42]]","true",""
"visual-search-circle","217","2.2.0","516524","78409","visual_search_trial","1233","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","true",""
"visual-search-circle","218","2.2.0","518686","78409","visual_search_trial","659","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[36,213],[245,157],[92,4]]","true",""
"visual-search-circle","219","2.2.0","520782","78409","visual_search_trial","593","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,144],[203,27],[80,8],[1,105],[46,222],[169,241]]","true",""
"visual-search-circle","220","2.2.0","523080","78409","visual_search_trial","794","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","221","2.2.0","530913","78409","visual_search_trial","6330","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[226,198],[239,74],[138,0],[23,51],[10,175]]","false",""
"visual-search-circle","222","2.2.0","533553","78409","visual_search_trial","1137","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[216,210],[153,3],[5,161]]","true",""
"visual-search-circle","223","2.2.0","536115","78409","visual_search_trial","1058","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[36,213],[157,245],[245,157],[213,36],[92,4],[4,92]]","false",""
"visual-search-circle","224","2.2.0","538244","78409","visual_search_trial","625","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[133,249],[228,55],[12,70]]","false",""
"visual-search-circle","225","2.2.0","541086","78409","visual_search_trial","1339","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,245],[211,35],[3,94]]","false",""
"visual-search-circle","226","2.2.0","543630","78409","visual_search_trial","1040","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,107],[48,223],[171,240],[248,142],[201,26],[78,9]]","true",""
"visual-search-circle","227","2.2.0","545946","78409","visual_search_trial","811","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173]]","true",""
"visual-search-circle","228","2.2.0","547914","78409","visual_search_trial","463","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109]]","true",""
"visual-search-circle","229","2.2.0","550285","78409","visual_search_trial","868","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[78,240],[248,107],[48,26]]","false",""
"visual-search-circle","230","2.2.0","552309","78409","visual_search_trial","520","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249]]","false",""
"visual-search-circle","231","2.2.0","554808","78409","visual_search_trial","995","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,238],[249,135],[196,22],[72,11],[0,114],[53,227]]","true",""
"visual-search-circle","232","2.2.0","556927","78409","visual_search_trial","615","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,247],[243,163],[217,41],[99,2],[6,86],[32,208]]","false",""
"visual-search-circle","233","2.2.0","559818","78409","visual_search_trial","1386","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243]]","false",""
"visual-search-circle","234","2.2.0","561971","78409","visual_search_trial","648","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","false",""
"visual-search-circle","235","2.2.0","564079","78409","visual_search_trial","605","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,185],[232,189],[127,0]]","true",""
"html-keyboard-response","236","2.1.0","565343","78409","break","1263","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>W</strong> key on your keyboard to continue.</p>","w","","","","","","","","","","","","","","","","","W"
"visual-search-circle","237","2.2.0","567791","78409","visual_search_trial","943","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150]]","true",""
"visual-search-circle","238","2.2.0","570086","78409","visual_search_trial","791","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234],[148,247],[222,203]]","true",""
"visual-search-circle","239","2.2.0","572432","78409","visual_search_trial","841","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140]]","false",""
"visual-search-circle","240","2.2.0","574564","78409","visual_search_trial","629","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,86],[150,247],[217,41]]","false",""
"visual-search-circle","241","2.2.0","576661","78409","visual_search_trial","594","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[116,0],[21,194],[237,179]]","false",""
"visual-search-circle","242","2.2.0","578719","78409","visual_search_trial","555","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[223,48],[9,78],[142,248]]","false",""
"visual-search-circle","243","2.2.0","580746","78409","visual_search_trial","523","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","false",""
"visual-search-circle","244","2.2.0","582916","78409","visual_search_trial","666","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[219,207],[243,84],[148,2],[30,42],[6,165],[101,247]]","true",""
"visual-search-circle","245","2.2.0","585046","78409","visual_search_trial","627","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,90],[35,211],[155,246],[245,159],[214,38],[94,3]]","true",""
"visual-search-circle","246","2.2.0","588021","78409","visual_search_trial","1471","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246]]","true",""
"visual-search-circle","247","2.2.0","590331","78409","visual_search_trial","805","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14]]","false",""
"visual-search-circle","248","2.2.0","593568","78409","visual_search_trial","1734","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,14],[0,129],[191,231]]","true",""
"visual-search-circle","249","2.2.0","595851","78409","visual_search_trial","779","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[12,179],[116,249],[228,194],[237,70],[133,0],[21,55]]","false",""
"visual-search-circle","250","2.2.0","598103","78409","visual_search_trial","749","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[1,103],[167,242]]","true",""
"visual-search-circle","251","2.2.0","600429","78409","visual_search_trial","822","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[177,238],[249,135],[196,22],[72,11],[0,114]]","true",""
"visual-search-circle","252","2.2.0","602596","78409","visual_search_trial","663","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[103,1],[7,82],[29,205],[146,248],[242,167],[220,44]]","false",""
"visual-search-circle","253","2.2.0","604659","78409","visual_search_trial","559","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,4],[38,214],[246,155]]","true",""
"visual-search-circle","254","2.2.0","606652","78409","visual_search_trial","489","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42]]","false",""
"visual-search-circle","255","2.2.0","608767","78409","visual_search_trial","612","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,90],[155,246],[214,38]]","true",""
"visual-search-circle","256","2.2.0","611416","78409","visual_search_trial","1145","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","true",""
"visual-search-circle","257","2.2.0","613688","78409","visual_search_trial","767","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","true",""
"visual-search-circle","258","2.2.0","615801","78409","visual_search_trial","608","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","259","2.2.0","618048","78409","visual_search_trial","744","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[44,29],[82,242]]","true",""
"visual-search-circle","260","2.2.0","620078","78409","visual_search_trial","526","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,161],[216,210],[153,3]]","false",""
"visual-search-circle","261","2.2.0","622130","78409","visual_search_trial","547","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49]]","false",""
"visual-search-circle","262","2.2.0","624430","78409","visual_search_trial","795","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201]]","false",""
"visual-search-circle","263","2.2.0","626426","78409","visual_search_trial","493","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,94],[159,4],[38,35],[3,155],[90,245],[211,214]]","false",""
"visual-search-circle","264","2.2.0","628575","78409","visual_search_trial","645","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[88,5],[39,216],[246,153]]","true",""
"visual-search-circle","265","2.2.0","630603","78409","visual_search_trial","523","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198]]","false",""
"visual-search-circle","266","2.2.0","632756","78409","visual_search_trial","648","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68]]","true",""
"visual-search-circle","267","2.2.0","634956","78409","visual_search_trial","696","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,155],[211,35],[90,4],[3,94],[38,214],[159,245]]","true",""
"visual-search-circle","268","2.2.0","637039","78409","visual_search_trial","579","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[0,135],[72,238],[196,227],[249,114],[177,11],[53,22]]","false",""
"visual-search-circle","269","2.2.0","638982","78409","visual_search_trial","440","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,240],[249,109],[49,25]]","false",""
"visual-search-circle","270","2.2.0","647546","78409","visual_search_trial","7061","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[15,64],[17,189],[127,249],[234,185],[232,60],[122,0]]","false",""
"visual-search-circle","271","2.2.0","649847","78409","visual_search_trial","797","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[243,165],[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232]]","true",""
"visual-search-circle","272","2.2.0","652326","78409","visual_search_trial","976","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[224,49],[9,76]]","false",""
"html-keyboard-response","273","2.1.0","653705","78409","break","1378","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>B</strong> key on your keyboard to continue.</p>","b","","","","","","","","","","","","","","","","","B"
"visual-search-circle","274","2.2.0","661400","78409","visual_search_trial","6190","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,216],[246,96],[161,5],[39,33],[3,153],[88,244]]","true",""
"visual-search-circle","275","2.2.0","664091","78409","visual_search_trial","1186","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78]]","true",""
"visual-search-circle","276","2.2.0","666565","78409","visual_search_trial","970","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,171],[107,248],[223,201],[240,78],[142,1],[26,48]]","false",""
"visual-search-circle","277","2.2.0","686046","78409","visual_search_trial","17978","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,13],[0,118],[56,229],[181,236],[249,131],[193,20]]","true",""
"visual-search-circle","278","2.2.0","688151","78409","visual_search_trial","601","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,246],[244,88],[33,39]]","true",""
"visual-search-circle","279","2.2.0","691079","78409","visual_search_trial","1425","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[144,248],[241,169],[222,46],[105,1],[8,80],[27,203]]","false",""
"visual-search-circle","280","2.2.0","693176","78409","visual_search_trial","593","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,107],[48,26],[78,240]]","false",""
"visual-search-circle","281","2.2.0","697386","78409","visual_search_trial","2708","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","true",""
"visual-search-circle","282","2.2.0","699721","78409","visual_search_trial","831","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237]]","true",""
"visual-search-circle","283","2.2.0","701896","78409","visual_search_trial","671","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","false",""
"visual-search-circle","284","2.2.0","757653","78409","visual_search_trial","54252","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242]]","true",""
"visual-search-circle","285","2.2.0","760480","78409","visual_search_trial","1324","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[1,144],[203,222]]","false",""
"visual-search-circle","286","2.2.0","762988","78409","visual_search_trial","1003","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[103,248],[187,233],[242,167],[242,82],[187,16],[103,1],[29,44],[0,124],[29,205]]","false",""
"visual-search-circle","287","2.2.0","765614","78409","visual_search_trial","1123","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,133],[70,12],[55,228]]","true",""
"visual-search-circle","288","2.2.0","768213","78409","visual_search_trial","1096","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,46],[105,248],[241,80]]","true",""
"visual-search-circle","289","2.2.0","771366","78409","visual_search_trial","1650","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,238],[196,22],[0,114]]","false",""
"visual-search-circle","290","2.2.0","774652","78409","visual_search_trial","1782","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58]]","false",""
