"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","216","2.2.0","652819","78562","visual_search_trial","797","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","true",""
"visual-search-circle","217","2.2.0","654857","78562","visual_search_trial","530","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62]]","false",""
"visual-search-circle","218","2.2.0","656834","78562","visual_search_trial","468","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109]]","false",""
"visual-search-circle","219","2.2.0","658968","78562","visual_search_trial","626","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","false",""
"visual-search-circle","220","2.2.0","661220","78562","visual_search_trial","745","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[185,234],[249,127],[189,17],[64,15],[0,122],[60,232]]","true",""
"visual-search-circle","221","2.2.0","663438","78562","visual_search_trial","712","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[208,217],[247,99],[163,6],[41,32],[2,150]]","false",""
"visual-search-circle","222","2.2.0","665635","78562","visual_search_trial","692","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[224,49],[109,0],[9,76],[25,200],[140,249],[240,173]]","false",""
"visual-search-circle","223","2.2.0","668083","78562","visual_search_trial","941","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[20,193],[131,249],[236,181],[229,56],[118,0]]","false",""
"visual-search-circle","224","2.2.0","670369","78562","visual_search_trial","782","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[86,243],[247,99]]","true",""
"visual-search-circle","225","2.2.0","672463","78562","visual_search_trial","589","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[1,103],[44,220],[167,242],[248,146],[205,29]]","true",""
"visual-search-circle","226","2.2.0","674774","78562","visual_search_trial","804","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120],[217,41]]","false",""
"visual-search-circle","227","2.2.0","676830","78562","visual_search_trial","551","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[159,245],[211,35],[3,94]]","false",""
"visual-search-circle","228","2.2.0","678845","78562","visual_search_trial","510","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[203,27],[1,105]]","false",""
"visual-search-circle","229","2.2.0","680896","78562","visual_search_trial","544","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14]]","true",""
"visual-search-circle","230","2.2.0","683120","78562","visual_search_trial","719","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","231","2.2.0","685339","78562","visual_search_trial","714","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,142],[78,9],[48,223]]","true",""
"visual-search-circle","232","2.2.0","687698","78562","visual_search_trial","854","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,90],[35,38],[94,246]]","true",""
"visual-search-circle","233","2.2.0","690192","78562","visual_search_trial","987","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74]]","true",""
"visual-search-circle","234","2.2.0","692352","78562","visual_search_trial","653","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[46,222],[169,241],[248,144],[203,27],[80,8],[1,105]]","true",""
"visual-search-circle","235","2.2.0","694369","78562","visual_search_trial","509","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249]]","true",""
"html-keyboard-response","236","2.1.0","1690797","78562","break","137601","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","237","2.2.0","1693081","78562","visual_search_trial","777","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[120,249],[231,191],[235,66],[129,0],[18,58],[14,183]]","false",""
"visual-search-circle","238","2.2.0","1695447","78562","visual_search_trial","859","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13]]","true",""
"visual-search-circle","239","2.2.0","1697757","78562","visual_search_trial","804","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20]]","false",""
"visual-search-circle","240","2.2.0","1699840","78562","visual_search_trial","578","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,229],[181,236],[249,131],[193,20],[68,13],[0,118]]","false",""
"visual-search-circle","241","2.2.0","1701841","78562","visual_search_trial","495","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163]]","false",""
"visual-search-circle","242","2.2.0","1704274","78562","visual_search_trial","929","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92]]","true",""
"visual-search-circle","243","2.2.0","1706268","78562","visual_search_trial","493","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[12,70],[133,249]]","true",""
"visual-search-circle","244","2.2.0","1708397","78562","visual_search_trial","626","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[229,193],[131,0],[13,181]]","false",""
"visual-search-circle","245","2.2.0","1710535","78562","visual_search_trial","636","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[155,3],[4,159],[214,211]]","false",""
"visual-search-circle","246","2.2.0","1712555","78562","visual_search_trial","516","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[142,1],[26,48],[9,171],[107,248],[223,201],[240,78]]","true",""
"visual-search-circle","247","2.2.0","1714815","78562","visual_search_trial","758","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,101],[165,243],[207,30]]","false",""
"visual-search-circle","248","2.2.0","1716825","78562","visual_search_trial","508","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[0,135],[196,227],[177,11]]","true",""
"visual-search-circle","249","2.2.0","1718793","78562","visual_search_trial","465","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[80,8],[1,105],[46,222],[169,241],[248,144],[203,27]]","true",""
"visual-search-circle","250","2.2.0","1720820","78562","visual_search_trial","524","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[203,222],[248,105],[169,8],[46,27],[1,144],[80,241]]","true",""
"visual-search-circle","251","2.2.0","1722698","78562","visual_search_trial","374","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249]]","false",""
"visual-search-circle","252","2.2.0","1724896","78562","visual_search_trial","695","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15]]","true",""
"visual-search-circle","253","2.2.0","1726990","78562","visual_search_trial","591","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[15,185],[122,249],[232,189],[234,64],[127,0],[17,60]]","false",""
"visual-search-circle","254","2.2.0","1729037","78562","visual_search_trial","545","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[32,41],[99,247],[243,86]]","true",""
"visual-search-circle","255","2.2.0","1731002","78562","visual_search_trial","462","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,99],[41,217],[163,243],[247,150],[208,32],[86,6]]","false",""
"visual-search-circle","256","2.2.0","1733042","78562","visual_search_trial","538","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[171,9],[1,142],[201,223]]","false",""
"visual-search-circle","257","2.2.0","1734880","78562","visual_search_trial","335","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7]]","false",""
"visual-search-circle","258","2.2.0","1737100","78562","visual_search_trial","717","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[44,220],[167,242],[248,146],[205,29],[82,7],[1,103]]","true",""
"visual-search-circle","259","2.2.0","1739219","78562","visual_search_trial","615","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30],[127,0]]","false",""
"visual-search-circle","260","2.2.0","1741207","78562","visual_search_trial","485","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9]]","true",""
"visual-search-circle","261","2.2.0","1743197","78562","visual_search_trial","487","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15]]","true",""
"visual-search-circle","262","2.2.0","1745174","78562","visual_search_trial","474","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,12],[55,21],[0,133],[70,237],[194,228],[249,116]]","false",""
"visual-search-circle","263","2.2.0","1747215","78562","visual_search_trial","539","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[66,235],[191,231],[249,120],[183,14],[58,18],[0,129]]","true",""
"visual-search-circle","264","2.2.0","1749202","78562","visual_search_trial","484","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[0,114],[177,238]]","true",""
"visual-search-circle","265","2.2.0","1751209","78562","visual_search_trial","505","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,76],[140,249],[224,49]]","true",""
"visual-search-circle","266","2.2.0","1753303","78562","visual_search_trial","590","","j","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242]]","true",""
"visual-search-circle","267","2.2.0","1755344","78562","visual_search_trial","538","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[229,193],[131,0],[13,181]]","true",""
"visual-search-circle","268","2.2.0","1757504","78562","visual_search_trial","657","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,161],[216,210],[153,3]]","false",""
"visual-search-circle","269","2.2.0","1759591","78562","visual_search_trial","585","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,220],[248,146],[82,7]]","false",""
"visual-search-circle","270","2.2.0","1761831","78562","visual_search_trial","737","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163]]","false",""
"visual-search-circle","271","2.2.0","1763942","78562","visual_search_trial","608","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[127,249],[234,185],[232,60],[122,0],[15,64]]","false",""
"visual-search-circle","272","2.2.0","1765964","78562","visual_search_trial","519","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[16,187],[125,250],[233,187],[233,62],[125,0]]","true",""
"html-keyboard-response","273","2.1.0","1767634","78562","break","1670","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Y</strong> key on your keyboard to continue.</p>","y","","","","","","","","","","","","","","","","","Y"
"visual-search-circle","274","2.2.0","1769777","78562","visual_search_trial","641","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[129,0],[14,183]]","true",""
"visual-search-circle","275","2.2.0","1771823","78562","visual_search_trial","543","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,72],[22,196],[135,249],[238,177],[227,53],[114,0]]","false",""
"visual-search-circle","276","2.2.0","1773845","78562","visual_search_trial","519","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[196,22],[72,11],[0,114],[53,227],[177,238],[249,135]]","false",""
"visual-search-circle","277","2.2.0","1775836","78562","visual_search_trial","488","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[232,60],[15,64],[127,249]]","true",""
"visual-search-circle","278","2.2.0","1777874","78562","visual_search_trial","535","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200]]","false",""
"visual-search-circle","279","2.2.0","1779797","78562","visual_search_trial","419","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70]]","false",""
"visual-search-circle","280","2.2.0","1781818","78562","visual_search_trial","519","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[238,72],[22,53],[114,249]]","true",""
"visual-search-circle","281","2.2.0","1783912","78562","visual_search_trial","591","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,150],[208,32],[86,6],[2,99],[41,217],[163,243]]","true",""
"visual-search-circle","282","2.2.0","1785988","78562","visual_search_trial","573","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[1,107],[48,223],[171,240],[248,142],[201,26],[78,9]]","true",""
"visual-search-circle","283","2.2.0","1787994","78562","visual_search_trial","502","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2]]","true",""
"visual-search-circle","284","2.2.0","1789991","78562","visual_search_trial","492","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","true",""
"visual-search-circle","285","2.2.0","1791961","78562","visual_search_trial","466","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,159],[94,246],[214,211],[245,90],[155,3],[35,38]]","true",""
"visual-search-circle","286","2.2.0","1793996","78562","visual_search_trial","532","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[173,9],[49,25],[0,140],[76,240],[200,224],[249,109]]","false",""
"visual-search-circle","287","2.2.0","1795988","78562","visual_search_trial","489","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[224,49],[9,76]]","false",""
"visual-search-circle","288","2.2.0","1797892","78562","visual_search_trial","401","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,6],[41,217],[247,150]]","false",""
"visual-search-circle","289","2.2.0","1799778","78562","visual_search_trial","383","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[211,35],[133,0],[51,23],[3,94],[12,179],[74,239],[159,245],[228,194],[249,111]]","false",""
"visual-search-circle","290","2.2.0","1801782","78562","visual_search_trial","500","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125]]","true",""
"visual-search-circle","291","2.2.0","1803807","78562","visual_search_trial","522","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[72,238],[249,114],[53,22]]","false",""
"html-keyboard-response","292","2.1.0","1807809","78562","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
