"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","851423","78970","visual_search_trial","668","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[235,183],[120,0],[18,191]]","false",""
"visual-search-circle","216","2.2.0","854139","78970","visual_search_trial","1210","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74]]","true",""
"visual-search-circle","217","2.2.0","856284","78970","visual_search_trial","641","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[16,62],[16,187],[125,250],[233,187],[233,62]]","false",""
"visual-search-circle","218","2.2.0","858632","78970","visual_search_trial","843","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228]]","false",""
"visual-search-circle","219","2.2.0","860954","78970","visual_search_trial","817","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243]]","false",""
"visual-search-circle","220","2.2.0","863104","78970","visual_search_trial","645","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","false",""
"visual-search-circle","221","2.2.0","865365","78970","visual_search_trial","757","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[181,13],[0,131],[193,229]]","false",""
"visual-search-circle","222","2.2.0","867503","78970","visual_search_trial","636","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,200],[240,173],[109,0]]","true",""
"visual-search-circle","223","2.2.0","869642","78970","visual_search_trial","633","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153]]","false",""
"visual-search-circle","224","2.2.0","871850","78970","visual_search_trial","704","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[29,44],[7,167],[103,248],[220,205],[242,82],[146,1]]","true",""
"visual-search-circle","225","2.2.0","874280","78970","visual_search_trial","925","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,243],[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240]]","true",""
"visual-search-circle","226","2.2.0","889675","78970","visual_search_trial","13892","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,244],[210,33],[3,96]]","false",""
"visual-search-circle","227","2.2.0","892648","78970","visual_search_trial","1468","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[242,167],[103,1],[29,205]]","false",""
"visual-search-circle","228","2.2.0","895187","78970","visual_search_trial","1034","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248]]","true",""
"visual-search-circle","229","2.2.0","897364","78970","visual_search_trial","671","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235]]","true",""
"visual-search-circle","230","2.2.0","904092","78970","visual_search_trial","5225","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,0],[15,64],[17,189],[127,249],[234,185],[232,60]]","true",""
"visual-search-circle","231","2.2.0","906255","78970","visual_search_trial","659","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,12],[0,116],[55,228],[179,237],[249,133],[194,21]]","false",""
"visual-search-circle","232","2.2.0","908427","78970","visual_search_trial","670","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,133],[194,228],[179,12]]","true",""
"visual-search-circle","233","2.2.0","911319","78970","visual_search_trial","1389","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,198],[239,175],[111,0]]","true",""
"visual-search-circle","234","2.2.0","913642","78970","visual_search_trial","819","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","235","2.2.0","916175","78970","visual_search_trial","1030","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[211,35],[90,4],[3,94],[38,214],[159,245]]","false",""
"html-keyboard-response","236","2.1.0","924272","78970","break","8097","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","237","2.2.0","926560","78970","visual_search_trial","783","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,23],[0,138],[74,239],[198,226],[249,111],[175,10]]","true",""
"visual-search-circle","238","2.2.0","929795","78970","visual_search_trial","1731","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[183,14],[58,18],[0,129],[66,235],[191,231]]","true",""
"visual-search-circle","239","2.2.0","932085","78970","visual_search_trial","785","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,140],[76,240],[200,224],[249,109],[173,9],[49,25]]","true",""
"visual-search-circle","240","2.2.0","934431","78970","visual_search_trial","840","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36],[0,114],[22,196]]","false",""
"visual-search-circle","241","2.2.0","936573","78970","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[219,42],[6,84],[148,247]]","true",""
"visual-search-circle","242","2.2.0","939322","78970","visual_search_trial","1247","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[211,214],[159,4],[3,155]]","false",""
"visual-search-circle","243","2.2.0","941467","78970","visual_search_trial","639","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105],[17,189],[84,243]]","true",""
"visual-search-circle","244","2.2.0","944876","78970","visual_search_trial","1906","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","245","2.2.0","947149","78970","visual_search_trial","767","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[38,214],[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138]]","false",""
"visual-search-circle","246","2.2.0","949246","78970","visual_search_trial","593","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[72,238],[249,114],[53,22]]","false",""
"visual-search-circle","247","2.2.0","952000","78970","visual_search_trial","1249","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248]]","true",""
"visual-search-circle","248","2.2.0","955130","78970","visual_search_trial","1627","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[70,237],[155,246],[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175]]","true",""
"visual-search-circle","249","2.2.0","957508","78970","visual_search_trial","874","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[189,232],[249,122],[185,15],[60,17],[0,127]]","false",""
"visual-search-circle","250","2.2.0","960171","78970","visual_search_trial","1159","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,248],[241,169],[222,46],[105,1],[8,80],[27,203]]","false",""
"visual-search-circle","251","2.2.0","964331","78970","visual_search_trial","2656","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[181,13],[0,131],[193,229]]","false",""
"visual-search-circle","252","2.2.0","966419","78970","visual_search_trial","585","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[109,249],[240,76]]","true",""
"visual-search-circle","253","2.2.0","968805","78970","visual_search_trial","880","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248],[217,208]]","false",""
"visual-search-circle","254","2.2.0","971447","78970","visual_search_trial","1139","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[247,148],[84,6]]","true",""
"visual-search-circle","255","2.2.0","974105","78970","visual_search_trial","1154","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","true",""
"visual-search-circle","256","2.2.0","977322","78970","visual_search_trial","1712","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,146],[205,29],[82,7],[1,103],[44,220],[167,242]]","true",""
"visual-search-circle","257","2.2.0","979603","78970","visual_search_trial","775","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32]]","true",""
"visual-search-circle","258","2.2.0","982460","78970","visual_search_trial","1352","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236]]","true",""
"visual-search-circle","259","2.2.0","984866","78970","visual_search_trial","903","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[15,185],[232,189],[127,0]]","false",""
"visual-search-circle","260","2.2.0","986962","78970","visual_search_trial","592","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[30,42],[101,247],[243,84]]","true",""
"visual-search-circle","261","2.2.0","989295","78970","visual_search_trial","829","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,216],[161,244],[246,153],[210,33],[88,5],[3,96]]","false",""
"visual-search-circle","262","2.2.0","992279","78970","visual_search_trial","1480","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,131],[68,236],[193,229],[249,118],[181,13],[56,20]]","false",""
"visual-search-circle","263","2.2.0","994889","78970","visual_search_trial","1107","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,0],[11,177],[227,196]]","false",""
"visual-search-circle","264","2.2.0","997144","78970","visual_search_trial","750","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224]]","false",""
"visual-search-circle","265","2.2.0","999791","78970","visual_search_trial","1142","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222]]","false",""
"visual-search-circle","266","2.2.0","1002365","78970","visual_search_trial","1068","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200]]","true",""
"visual-search-circle","267","2.2.0","1004609","78970","visual_search_trial","739","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","false",""
"visual-search-circle","268","2.2.0","1006803","78970","visual_search_trial","692","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[231,58],[14,66],[129,249]]","false",""
"visual-search-circle","269","2.2.0","1009267","78970","visual_search_trial","958","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"visual-search-circle","270","2.2.0","1011388","78970","visual_search_trial","618","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[244,88],[33,39],[96,246]]","true",""
"visual-search-circle","271","2.2.0","1013579","78970","visual_search_trial","687","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[29,205],[146,248],[242,167],[220,44],[103,1],[7,82]]","true",""
"visual-search-circle","272","2.2.0","1015779","78970","visual_search_trial","697","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[249,135],[72,11]]","true",""
"html-keyboard-response","273","2.1.0","1017672","78970","break","1892","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","274","2.2.0","1020174","78970","visual_search_trial","999","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","275","2.2.0","1022352","78970","visual_search_trial","673","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[229,193],[236,68],[131,0],[20,56],[13,181],[118,249]]","true",""
"visual-search-circle","276","2.2.0","1024502","78970","visual_search_trial","646","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[22,196],[135,249],[238,177],[227,53],[114,0],[11,72]]","false",""
"visual-search-circle","277","2.2.0","1026529","78970","visual_search_trial","523","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[44,29],[82,242]]","true",""
"visual-search-circle","278","2.2.0","1030155","78970","visual_search_trial","2122","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[201,223],[171,9],[1,142]]","false",""
"visual-search-circle","279","2.2.0","1033228","78970","visual_search_trial","1570","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[211,214],[159,4],[3,155]]","false",""
"visual-search-circle","280","2.2.0","1035380","78970","visual_search_trial","649","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,62],[125,250],[233,62]]","true",""
"visual-search-circle","281","2.2.0","1037768","78970","visual_search_trial","884","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,127],[64,234],[189,232],[249,122],[185,15],[60,17]]","true",""
"visual-search-circle","282","2.2.0","1039907","78970","visual_search_trial","633","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16]]","true",""
"visual-search-circle","283","2.2.0","1042825","78970","visual_search_trial","1415","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222]]","false",""
"visual-search-circle","284","2.2.0","1046029","78970","visual_search_trial","1697","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","true",""
"visual-search-circle","285","2.2.0","1049028","78970","visual_search_trial","1496","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,21],[0,116],[179,237]]","true",""
"visual-search-circle","286","2.2.0","1052083","78970","visual_search_trial","1550","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","287","2.2.0","1054210","78970","visual_search_trial","623","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[234,185],[232,60],[122,0],[15,64],[17,189],[127,249]]","false",""
"visual-search-circle","288","2.2.0","1056468","78970","visual_search_trial","752","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64]]","false",""
"visual-search-circle","289","2.2.0","1060116","78970","visual_search_trial","2143","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,107],[48,223],[171,240],[248,142],[201,26],[78,9]]","false",""
"visual-search-circle","290","2.2.0","1062249","78970","visual_search_trial","630","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,239],[249,111],[51,23]]","false",""
"visual-search-circle","291","2.2.0","1065973","78970","visual_search_trial","2218","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78]]","false",""
