"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","940204","79134","visual_search_trial","743","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","216","2.2.0","942148","79134","visual_search_trial","439","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,247],[243,84],[30,42]]","false",""
"visual-search-circle","217","2.2.0","944177","79134","visual_search_trial","511","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12]]","false",""
"visual-search-circle","218","2.2.0","946224","79134","visual_search_trial","529","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,185],[122,0],[17,189]]","true",""
"visual-search-circle","219","2.2.0","948203","79134","visual_search_trial","461","","j","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165]]","true",""
"visual-search-circle","220","2.2.0","950298","79134","visual_search_trial","590","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[185,234],[241,169],[243,84],[189,17],[105,1],[30,42],[0,122],[27,203],[101,247]]","true",""
"visual-search-circle","221","2.2.0","952409","79134","visual_search_trial","604","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,88],[193,20],[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173]]","false",""
"visual-search-circle","222","2.2.0","954451","79134","visual_search_trial","528","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,30],[84,6],[2,101],[42,219],[165,243],[247,148]]","true",""
"visual-search-circle","223","2.2.0","956470","79134","visual_search_trial","504","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,20],[68,13],[0,118],[56,229],[181,236],[249,131]]","true",""
"visual-search-circle","224","2.2.0","958587","79134","visual_search_trial","600","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[78,9],[1,107],[48,223],[171,240],[248,142],[201,26]]","true",""
"visual-search-circle","225","2.2.0","960638","79134","visual_search_trial","538","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,6],[41,32],[2,150],[86,243],[208,217],[247,99]]","false",""
"visual-search-circle","226","2.2.0","962831","79134","visual_search_trial","681","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4]]","false",""
"visual-search-circle","227","2.2.0","964819","79134","visual_search_trial","486","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[4,90],[155,246]]","false",""
"visual-search-circle","228","2.2.0","967302","79134","visual_search_trial","979","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200]]","true",""
"visual-search-circle","229","2.2.0","969238","79134","visual_search_trial","432","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8]]","false",""
"visual-search-circle","230","2.2.0","971252","79134","visual_search_trial","502","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,18],[0,129],[66,235],[191,231],[249,120],[183,14]]","false",""
"visual-search-circle","231","2.2.0","973460","79134","visual_search_trial","700","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[109,0],[9,76],[25,200],[140,249],[240,173],[224,49]]","false",""
"visual-search-circle","232","2.2.0","976002","79134","visual_search_trial","1026","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[51,23],[74,239],[249,111]]","true",""
"visual-search-circle","233","2.2.0","978075","79134","visual_search_trial","567","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[131,249],[229,56],[13,68]]","false",""
"visual-search-circle","234","2.2.0","980049","79134","visual_search_trial","467","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,155],[90,4],[38,214]]","false",""
"visual-search-circle","235","2.2.0","982143","79134","visual_search_trial","580","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[13,68],[131,249],[229,56]]","true",""
"html-keyboard-response","236","2.1.0","1020201","79134","break","38056","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>P</strong> key on your keyboard to continue.</p>","p","","","","","","","","","","","","","","","","","P"
"visual-search-circle","237","2.2.0","1023262","79134","visual_search_trial","1543","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,163],[217,41],[99,2],[6,86],[32,208],[150,247]]","false",""
"visual-search-circle","238","2.2.0","1025342","79134","visual_search_trial","576","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103]]","true",""
"visual-search-circle","239","2.2.0","1027360","79134","visual_search_trial","503","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214]]","false",""
"visual-search-circle","240","2.2.0","1029389","79134","visual_search_trial","521","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[118,249],[236,68]]","true",""
"visual-search-circle","241","2.2.0","1031697","79134","visual_search_trial","792","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68]]","true",""
"visual-search-circle","242","2.2.0","1033655","79134","visual_search_trial","442","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[226,198],[138,0],[10,175]]","false",""
"visual-search-circle","243","2.2.0","1035614","79134","visual_search_trial","448","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90]]","false",""
"visual-search-circle","244","2.2.0","1037757","79134","visual_search_trial","626","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[163,243],[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240]]","false",""
"visual-search-circle","245","2.2.0","1039718","79134","visual_search_trial","454","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,247],[217,41],[6,86]]","true",""
"visual-search-circle","246","2.2.0","1041796","79134","visual_search_trial","565","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[92,245],[213,213],[245,92],[157,4],[36,36],[4,157]]","true",""
"visual-search-circle","247","2.2.0","1043811","79134","visual_search_trial","499","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,142],[78,240],[201,223],[248,107],[171,9],[48,26]]","true",""
"visual-search-circle","248","2.2.0","1045827","79134","visual_search_trial","510","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[14,183],[231,191],[129,0]]","false",""
"visual-search-circle","249","2.2.0","1047843","79134","visual_search_trial","509","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[222,46],[148,2],[64,15],[8,80],[6,165],[60,232],[144,248],[219,207],[249,127]]","true",""
"visual-search-circle","250","2.2.0","1049865","79134","visual_search_trial","502","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[55,21],[0,133],[70,237],[194,228],[249,116],[179,12]]","false",""
"visual-search-circle","251","2.2.0","1051804","79134","visual_search_trial","425","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[157,245],[245,157],[213,36],[92,4],[4,92],[36,213]]","false",""
"visual-search-circle","252","2.2.0","1053814","79134","visual_search_trial","500","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,236],[249,131],[193,20],[68,13],[0,118],[56,229]]","true",""
"visual-search-circle","253","2.2.0","1055790","79134","visual_search_trial","459","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,88],[153,246],[216,39]]","false",""
"visual-search-circle","254","2.2.0","1057830","79134","visual_search_trial","537","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,120],[183,235],[191,18]]","true",""
"visual-search-circle","255","2.2.0","1059838","79134","visual_search_trial","494","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[88,5],[3,96],[39,216],[161,244],[246,153],[210,33]]","false",""
"visual-search-circle","256","2.2.0","1061964","79134","visual_search_trial","612","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,210],[153,3],[5,161]]","true",""
"visual-search-circle","257","2.2.0","1063964","79134","visual_search_trial","481","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,181],[229,193],[131,0]]","true",""
"visual-search-circle","258","2.2.0","1065959","79134","visual_search_trial","490","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116]]","true",""
"visual-search-circle","259","2.2.0","1067992","79134","visual_search_trial","518","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[36,213],[157,245],[245,157],[213,36],[92,4],[4,92]]","false",""
"visual-search-circle","260","2.2.0","1069971","79134","visual_search_trial","470","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[60,17],[64,234]]","false",""
"visual-search-circle","261","2.2.0","1071944","79134","visual_search_trial","458","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105]]","false",""
"visual-search-circle","262","2.2.0","1074022","79134","visual_search_trial","574","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[7,82],[29,205],[146,248],[242,167],[220,44],[103,1]]","true",""
"visual-search-circle","263","2.2.0","1076413","79134","visual_search_trial","878","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243]]","false",""
"visual-search-circle","264","2.2.0","1078398","79134","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[86,243],[208,217],[247,99],[163,6],[41,32],[2,150]]","true",""
"visual-search-circle","265","2.2.0","1080320","79134","visual_search_trial","410","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,78],[26,201],[142,248],[240,171],[223,48],[107,1]]","false",""
"visual-search-circle","266","2.2.0","1082324","79134","visual_search_trial","495","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,148],[207,219],[165,6]]","false",""
"visual-search-circle","267","2.2.0","1084214","79134","visual_search_trial","376","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[155,3],[4,159],[214,211]]","false",""
"visual-search-circle","268","2.2.0","1086192","79134","visual_search_trial","484","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20]]","true",""
"visual-search-circle","269","2.2.0","1088263","79134","visual_search_trial","553","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","270","2.2.0","1090243","79134","visual_search_trial","471","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","false",""
"visual-search-circle","271","2.2.0","1092277","79134","visual_search_trial","527","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[25,200],[240,173]]","true",""
"visual-search-circle","272","2.2.0","1094308","79134","visual_search_trial","510","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214]]","true",""
"html-keyboard-response","273","2.1.0","1097856","79134","break","3546","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>X</strong> key on your keyboard to continue.</p>","x","","","","","","","","","","","","","","","","","X"
"visual-search-circle","274","2.2.0","1099974","79134","visual_search_trial","605","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[205,29],[82,7],[1,103],[44,220],[167,242],[248,146]]","false",""
"visual-search-circle","275","2.2.0","1102049","79134","visual_search_trial","557","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[167,242],[248,146],[205,29],[82,7],[1,103],[44,220]]","true",""
"visual-search-circle","276","2.2.0","1104068","79134","visual_search_trial","509","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179]]","false",""
"visual-search-circle","277","2.2.0","1106140","79134","visual_search_trial","568","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,109],[173,9],[49,25],[0,140],[76,240],[200,224]]","true",""
"visual-search-circle","278","2.2.0","1108126","79134","visual_search_trial","476","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,233],[187,16],[0,124]]","false",""
"visual-search-circle","279","2.2.0","1110420","79134","visual_search_trial","791","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,155],[90,4],[38,214]]","false",""
"visual-search-circle","280","2.2.0","1118310","79134","visual_search_trial","6374","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,155],[90,245],[211,214],[246,94],[159,4],[38,35]]","false",""
"visual-search-circle","281","2.2.0","1120335","79134","visual_search_trial","515","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[20,193],[236,181],[118,0]]","false",""
"visual-search-circle","282","2.2.0","1122271","79134","visual_search_trial","421","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[6,84],[30,207],[148,247],[243,165],[219,42]]","false",""
"visual-search-circle","283","2.2.0","1124391","79134","visual_search_trial","602","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9]]","true",""
"visual-search-circle","284","2.2.0","1126582","79134","visual_search_trial","679","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","true",""
"visual-search-circle","285","2.2.0","1128590","79134","visual_search_trial","490","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","true",""
"visual-search-circle","286","2.2.0","1130526","79134","visual_search_trial","418","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[244,88],[153,3],[33,39],[5,161],[96,246],[216,210]]","true",""
"visual-search-circle","287","2.2.0","1132426","79134","visual_search_trial","394","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,142],[41,217],[120,249],[201,223],[247,150],[235,66],[171,9],[86,6],[18,58]]","false",""
"visual-search-circle","288","2.2.0","1134779","79134","visual_search_trial","838","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","false",""
"visual-search-circle","289","2.2.0","1136959","79134","visual_search_trial","674","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[58,231],[249,129],[66,14]]","true",""
"visual-search-circle","290","2.2.0","1138918","79134","visual_search_trial","448","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[1,107],[171,240],[201,26]]","true",""
"visual-search-circle","291","2.2.0","1140878","79134","visual_search_trial","452","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[165,6],[2,148]]","true",""
"html-keyboard-response","292","2.1.0","1145534","79134","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
