"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","526246","79125","visual_search_trial","1161","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[60,232],[185,234],[249,127],[189,17],[64,15],[0,122]]","false",""
"visual-search-circle","216","2.2.0","528753","79125","visual_search_trial","1001","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4]]","false",""
"visual-search-circle","217","2.2.0","531132","79125","visual_search_trial","876","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[26,201],[240,171]]","true",""
"visual-search-circle","218","2.2.0","533659","79125","visual_search_trial","1024","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248],[191,231]]","false",""
"visual-search-circle","219","2.2.0","535944","79125","visual_search_trial","782","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","220","2.2.0","539089","79125","visual_search_trial","1642","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,118],[181,236],[193,20]]","false",""
"visual-search-circle","221","2.2.0","541551","79125","visual_search_trial","959","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[233,187],[233,62],[125,0],[16,62],[16,187],[124,250]]","true",""
"visual-search-circle","222","2.2.0","543751","79125","visual_search_trial","696","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[46,27],[1,144],[80,241],[203,222],[248,105]]","true",""
"visual-search-circle","223","2.2.0","546021","79125","visual_search_trial","766","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[1,107],[48,223],[171,240],[248,142],[201,26],[78,9]]","true",""
"visual-search-circle","224","2.2.0","548718","79125","visual_search_trial","1193","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2]]","true",""
"visual-search-circle","225","2.2.0","550941","79125","visual_search_trial","718","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,248],[187,233],[242,167],[242,82],[187,16],[103,1],[29,44],[0,124],[29,205]]","false",""
"visual-search-circle","226","2.2.0","554197","79125","visual_search_trial","1752","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[0,127],[64,234],[189,232],[249,122],[185,15],[60,17]]","false",""
"visual-search-circle","227","2.2.0","556397","79125","visual_search_trial","695","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247]]","true",""
"visual-search-circle","228","2.2.0","560236","79125","visual_search_trial","2335","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[105,1],[8,80],[27,203],[144,248],[241,169],[222,46]]","false",""
"visual-search-circle","229","2.2.0","562343","79125","visual_search_trial","604","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","230","2.2.0","564699","79125","visual_search_trial","851","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42]]","true",""
"visual-search-circle","231","2.2.0","566742","79125","visual_search_trial","539","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,249],[232,189],[234,64],[127,0],[17,60],[15,185]]","false",""
"visual-search-circle","232","2.2.0","568800","79125","visual_search_trial","555","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[94,3],[35,211],[245,159]]","false",""
"visual-search-circle","233","2.2.0","570910","79125","visual_search_trial","608","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[167,242],[205,29],[1,103]]","true",""
"visual-search-circle","234","2.2.0","573260","79125","visual_search_trial","846","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[88,244],[246,96],[39,33]]","false",""
"visual-search-circle","235","2.2.0","575575","79125","visual_search_trial","810","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[10,175],[70,237],[155,246],[226,198],[249,116],[214,38],[138,0],[55,21],[4,90]]","false",""
"html-keyboard-response","236","2.1.0","577616","79125","break","2041","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>V</strong> key on your keyboard to continue.</p>","v","","","","","","","","","","","","","","","","","V"
"visual-search-circle","237","2.2.0","579851","79125","visual_search_trial","731","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[249,140],[76,9]]","false",""
"visual-search-circle","238","2.2.0","582827","79125","visual_search_trial","1472","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[48,223],[171,240],[248,142],[201,26],[78,9],[1,107]]","false",""
"visual-search-circle","239","2.2.0","585109","79125","visual_search_trial","778","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,118],[56,229],[181,236],[249,131],[193,20],[68,13]]","false",""
"visual-search-circle","240","2.2.0","587283","79125","visual_search_trial","669","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[193,229],[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249]]","true",""
"visual-search-circle","241","2.2.0","589613","79125","visual_search_trial","827","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,153],[210,216],[161,5]]","true",""
"visual-search-circle","242","2.2.0","591654","79125","visual_search_trial","536","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[64,15],[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2]]","false",""
"visual-search-circle","243","2.2.0","594031","79125","visual_search_trial","874","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[240,78],[26,48]]","true",""
"visual-search-circle","244","2.2.0","596497","79125","visual_search_trial","961","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201]]","true",""
"visual-search-circle","245","2.2.0","598870","79125","visual_search_trial","868","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129]]","true",""
"visual-search-circle","246","2.2.0","601629","79125","visual_search_trial","1255","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","false",""
"visual-search-circle","247","2.2.0","604457","79125","visual_search_trial","1325","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,109],[49,224],[173,240],[249,140],[200,25],[76,9]]","false",""
"visual-search-circle","248","2.2.0","606543","79125","visual_search_trial","581","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[242,82],[146,1],[29,44],[7,167],[103,248],[220,205]]","true",""
"visual-search-circle","249","2.2.0","608457","79125","visual_search_trial","412","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[219,42],[6,84],[148,247]]","true",""
"visual-search-circle","250","2.2.0","610425","79125","visual_search_trial","465","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[84,6],[42,219],[247,148]]","false",""
"visual-search-circle","251","2.2.0","612490","79125","visual_search_trial","562","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[9,173],[224,200]]","false",""
"visual-search-circle","252","2.2.0","614573","79125","visual_search_trial","580","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235],[240,171]]","false",""
"visual-search-circle","253","2.2.0","617240","79125","visual_search_trial","1163","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[240,173],[224,49],[109,0],[9,76],[25,200]]","true",""
"visual-search-circle","254","2.2.0","619867","79125","visual_search_trial","1123","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[66,235],[191,231],[249,120],[183,14],[58,18],[0,129]]","true",""
"visual-search-circle","255","2.2.0","622476","79125","visual_search_trial","1106","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,231],[249,120],[183,14],[58,18],[0,129],[66,235]]","false",""
"visual-search-circle","256","2.2.0","624677","79125","visual_search_trial","697","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48]]","false",""
"visual-search-circle","257","2.2.0","627034","79125","visual_search_trial","854","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[222,46],[8,80],[144,248]]","false",""
"visual-search-circle","258","2.2.0","629569","79125","visual_search_trial","1031","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[16,187],[125,250],[233,187],[233,62],[125,0]]","true",""
"visual-search-circle","259","2.2.0","631774","79125","visual_search_trial","701","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,165],[219,42],[101,2],[6,84],[30,207],[148,247]]","true",""
"visual-search-circle","260","2.2.0","634007","79125","visual_search_trial","729","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[12,179],[116,249],[228,194],[237,70],[133,0],[21,55]]","true",""
"visual-search-circle","261","2.2.0","635974","79125","visual_search_trial","464","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,25],[0,140],[76,240],[200,224],[249,109],[173,9]]","false",""
"visual-search-circle","262","2.2.0","638449","79125","visual_search_trial","972","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[4,90],[155,246]]","true",""
"visual-search-circle","263","2.2.0","642589","79125","visual_search_trial","2636","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74],[179,12],[94,3]]","false",""
"visual-search-circle","264","2.2.0","645176","79125","visual_search_trial","1084","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,205],[242,167],[103,1]]","true",""
"visual-search-circle","265","2.2.0","647783","79125","visual_search_trial","1103","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[247,99],[41,32]]","true",""
"visual-search-circle","266","2.2.0","650666","79125","visual_search_trial","1378","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249]]","true",""
"visual-search-circle","267","2.2.0","652928","79125","visual_search_trial","760","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[80,8],[46,222],[248,144]]","false",""
"visual-search-circle","268","2.2.0","655305","79125","visual_search_trial","872","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29]]","true",""
"visual-search-circle","269","2.2.0","658051","79125","visual_search_trial","1242","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,107],[208,32],[129,0],[48,26],[2,99],[14,183],[78,240],[163,243],[231,191]]","true",""
"visual-search-circle","270","2.2.0","660199","79125","visual_search_trial","645","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,131],[193,20],[68,13],[0,118],[56,229],[181,236]]","false",""
"visual-search-circle","271","2.2.0","662864","79125","visual_search_trial","1162","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[72,11],[53,227],[249,135]]","false",""
"visual-search-circle","272","2.2.0","665087","79125","visual_search_trial","719","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20]]","false",""
"html-keyboard-response","273","2.1.0","667687","79125","break","2598","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>G</strong> key on your keyboard to continue.</p>","g","","","","","","","","","","","","","","","","","G"
"visual-search-circle","274","2.2.0","669990","79125","visual_search_trial","800","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,84],[148,2],[30,42],[6,165],[101,247],[219,207]]","false",""
"visual-search-circle","275","2.2.0","672129","79125","visual_search_trial","636","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,247],[243,86],[32,41]]","false",""
"visual-search-circle","276","2.2.0","674126","79125","visual_search_trial","493","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","false",""
"visual-search-circle","277","2.2.0","676332","79125","visual_search_trial","702","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[187,16],[0,125],[187,233]]","false",""
"visual-search-circle","278","2.2.0","678862","79125","visual_search_trial","1026","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,118],[181,13],[56,20],[0,131],[68,236],[193,229]]","false",""
"visual-search-circle","279","2.2.0","681512","79125","visual_search_trial","1145","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25]]","true",""
"visual-search-circle","280","2.2.0","683781","79125","visual_search_trial","766","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[18,58],[120,249],[235,66]]","true",""
"visual-search-circle","281","2.2.0","686914","79125","visual_search_trial","1630","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,193],[131,249],[236,181],[229,56],[118,0],[13,68]]","true",""
"visual-search-circle","282","2.2.0","689257","79125","visual_search_trial","839","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[0,140],[76,240],[200,224],[249,109],[173,9],[49,25]]","true",""
"visual-search-circle","283","2.2.0","691476","79125","visual_search_trial","716","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,78],[26,48],[107,248]]","false",""
"visual-search-circle","284","2.2.0","693785","79125","visual_search_trial","801","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245]]","false",""
"visual-search-circle","285","2.2.0","695923","79125","visual_search_trial","634","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,2],[32,208],[243,163]]","true",""
"visual-search-circle","286","2.2.0","698407","79125","visual_search_trial","979","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,41],[99,2],[6,86],[32,208],[150,247],[243,163]]","false",""
"visual-search-circle","287","2.2.0","700600","79125","visual_search_trial","690","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[15,64],[127,249]]","true",""
"visual-search-circle","288","2.2.0","703401","79125","visual_search_trial","1297","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157]]","true",""
"visual-search-circle","289","2.2.0","705944","79125","visual_search_trial","1039","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","true",""
"visual-search-circle","290","2.2.0","708403","79125","visual_search_trial","954","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,80],[6,165],[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15]]","false",""
"visual-search-circle","291","2.2.0","710679","79125","visual_search_trial","772","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,200],[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118]]","true",""
