"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","462595","79251","visual_search_trial","505","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,99],[41,32],[86,243]]","true",""
"visual-search-circle","216","2.2.0","465185","79251","visual_search_trial","1088","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","false",""
"visual-search-circle","217","2.2.0","467420","79251","visual_search_trial","732","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[101,2],[6,84],[30,207],[148,247],[243,165]]","false",""
"visual-search-circle","218","2.2.0","469462","79251","visual_search_trial","540","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","true",""
"visual-search-circle","219","2.2.0","471801","79251","visual_search_trial","836","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[41,217],[247,150],[86,6]]","true",""
"visual-search-circle","220","2.2.0","473922","79251","visual_search_trial","616","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58]]","true",""
"visual-search-circle","221","2.2.0","476022","79251","visual_search_trial","598","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,246],[216,39],[5,88]]","false",""
"visual-search-circle","222","2.2.0","478168","79251","visual_search_trial","643","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[159,245],[246,155],[211,35],[90,4],[3,94],[38,214]]","false",""
"visual-search-circle","223","2.2.0","480086","79251","visual_search_trial","416","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144]]","true",""
"visual-search-circle","224","2.2.0","482068","79251","visual_search_trial","480","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[105,248],[241,80],[27,46]]","false",""
"visual-search-circle","225","2.2.0","483968","79251","visual_search_trial","398","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[9,76],[140,249],[224,49]]","true",""
"visual-search-circle","226","2.2.0","485884","79251","visual_search_trial","413","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,111],[175,10],[51,23],[0,138],[74,239],[198,226]]","false",""
"visual-search-circle","227","2.2.0","488069","79251","visual_search_trial","683","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[247,99],[41,32],[86,243]]","false",""
"visual-search-circle","228","2.2.0","490068","79251","visual_search_trial","496","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,64],[127,0],[17,60],[15,185],[122,249],[232,189]]","false",""
"visual-search-circle","229","2.2.0","492220","79251","visual_search_trial","650","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153]]","false",""
"visual-search-circle","230","2.2.0","494278","79251","visual_search_trial","555","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,23],[0,111],[175,239]]","true",""
"visual-search-circle","231","2.2.0","496384","79251","visual_search_trial","604","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[7,82],[29,205],[146,248],[242,167],[220,44],[103,1]]","true",""
"visual-search-circle","232","2.2.0","498421","79251","visual_search_trial","535","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[223,48],[107,1],[9,78],[26,201],[142,248],[240,171]]","true",""
"visual-search-circle","233","2.2.0","500401","79251","visual_search_trial","476","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39]]","false",""
"visual-search-circle","234","2.2.0","502418","79251","visual_search_trial","514","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11],[11,72]]","false",""
"visual-search-circle","235","2.2.0","504617","79251","visual_search_trial","697","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20],[109,0]]","true",""
"html-keyboard-response","236","2.1.0","506534","79251","break","1916","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>W</strong> key on your keyboard to continue.</p>","w","","","","","","","","","","","","","","","","","W"
"visual-search-circle","237","2.2.0","508606","79251","visual_search_trial","569","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120]]","true",""
"visual-search-circle","238","2.2.0","510569","79251","visual_search_trial","460","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135]]","true",""
"visual-search-circle","239","2.2.0","512668","79251","visual_search_trial","596","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[150,247],[243,163],[217,41],[99,2],[6,86]]","false",""
"visual-search-circle","240","2.2.0","514671","79251","visual_search_trial","500","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[30,207],[148,247],[243,165],[219,42],[101,2],[6,84]]","true",""
"visual-search-circle","241","2.2.0","516594","79251","visual_search_trial","421","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[30,207],[148,247],[243,165],[219,42],[101,2],[6,84]]","true",""
"visual-search-circle","242","2.2.0","518607","79251","visual_search_trial","509","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8]]","false",""
"visual-search-circle","243","2.2.0","520552","79251","visual_search_trial","442","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,4],[38,214],[246,155]]","true",""
"visual-search-circle","244","2.2.0","522654","79251","visual_search_trial","600","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[7,167],[220,205],[146,1]]","false",""
"visual-search-circle","245","2.2.0","524752","79251","visual_search_trial","596","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,51],[111,249],[239,74]]","false",""
"visual-search-circle","246","2.2.0","526801","79251","visual_search_trial","547","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[49,224],[249,140]]","false",""
"visual-search-circle","247","2.2.0","528755","79251","visual_search_trial","453","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[239,74],[23,51],[111,249]]","true",""
"visual-search-circle","248","2.2.0","530865","79251","visual_search_trial","608","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","false",""
"visual-search-circle","249","2.2.0","532791","79251","visual_search_trial","423","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","true",""
"visual-search-circle","250","2.2.0","534774","79251","visual_search_trial","481","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,216],[246,96],[161,5],[39,33],[3,153],[88,244]]","false",""
"visual-search-circle","251","2.2.0","536682","79251","visual_search_trial","405","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[125,250],[233,62],[16,62]]","true",""
"visual-search-circle","252","2.2.0","539587","79251","visual_search_trial","1403","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92]]","true",""
"visual-search-circle","253","2.2.0","541642","79251","visual_search_trial","552","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[246,96],[200,25],[118,0],[39,33],[0,109],[20,193],[88,244],[173,240],[236,181]]","false",""
"visual-search-circle","254","2.2.0","543760","79251","visual_search_trial","615","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144]]","false",""
"visual-search-circle","255","2.2.0","545869","79251","visual_search_trial","607","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[171,240],[201,26],[1,107]]","true",""
"visual-search-circle","256","2.2.0","548034","79251","visual_search_trial","663","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,246],[244,88],[33,39]]","false",""
"visual-search-circle","257","2.2.0","550113","79251","visual_search_trial","576","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22]]","true",""
"visual-search-circle","258","2.2.0","552223","79251","visual_search_trial","608","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,127],[64,15],[60,232]]","true",""
"visual-search-circle","259","2.2.0","554304","79251","visual_search_trial","578","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,120],[58,18],[66,235]]","true",""
"visual-search-circle","260","2.2.0","556618","79251","visual_search_trial","812","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[148,2],[6,165],[219,207]]","false",""
"visual-search-circle","261","2.2.0","558795","79251","visual_search_trial","674","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242],[167,242]]","false",""
"visual-search-circle","262","2.2.0","561101","79251","visual_search_trial","802","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229]]","false",""
"visual-search-circle","263","2.2.0","563117","79251","visual_search_trial","514","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2],[27,46]]","false",""
"visual-search-circle","264","2.2.0","565169","79251","visual_search_trial","549","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[70,12],[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3]]","true",""
"visual-search-circle","265","2.2.0","567138","79251","visual_search_trial","467","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[229,193],[236,68],[131,0],[20,56],[13,181],[118,249]]","false",""
"visual-search-circle","266","2.2.0","569268","79251","visual_search_trial","627","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48]]","true",""
"visual-search-circle","267","2.2.0","572018","79251","visual_search_trial","1246","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[146,248],[242,167],[220,44],[103,1],[7,82],[29,205]]","false",""
"visual-search-circle","268","2.2.0","574334","79251","visual_search_trial","814","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,38],[4,90],[155,246]]","false",""
"visual-search-circle","269","2.2.0","576419","79251","visual_search_trial","583","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[249,118],[181,13],[56,20],[0,131],[68,236],[193,229]]","false",""
"visual-search-circle","270","2.2.0","578443","79251","visual_search_trial","520","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[250,125],[187,16],[62,16],[0,125],[62,233],[187,233]]","true",""
"visual-search-circle","271","2.2.0","580515","79251","visual_search_trial","570","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[146,1],[29,44],[7,167],[103,248],[220,205],[242,82]]","true",""
"visual-search-circle","272","2.2.0","582640","79251","visual_search_trial","622","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","true",""
"html-keyboard-response","273","2.1.0","584274","79251","break","1633","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Z</strong> key on your keyboard to continue.</p>","z","","","","","","","","","","","","","","","","","Z"
"visual-search-circle","274","2.2.0","586285","79251","visual_search_trial","508","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,140],[76,240],[200,224],[249,109],[173,9],[49,25]]","true",""
"visual-search-circle","275","2.2.0","588314","79251","visual_search_trial","524","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239]]","false",""
"visual-search-circle","276","2.2.0","590384","79251","visual_search_trial","567","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194]]","true",""
"visual-search-circle","277","2.2.0","592315","79251","visual_search_trial","429","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[213,213],[157,4],[4,157]]","true",""
"visual-search-circle","278","2.2.0","594307","79251","visual_search_trial","489","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[82,7],[44,220],[248,146]]","true",""
"visual-search-circle","279","2.2.0","596304","79251","visual_search_trial","496","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[0,125],[187,233],[187,16]]","true",""
"visual-search-circle","280","2.2.0","598275","79251","visual_search_trial","469","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","false",""
"visual-search-circle","281","2.2.0","600526","79251","visual_search_trial","747","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5]]","true",""
"visual-search-circle","282","2.2.0","602468","79251","visual_search_trial","440","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[214,38],[94,3],[4,90],[35,211],[155,246]]","false",""
"visual-search-circle","283","2.2.0","604507","79251","visual_search_trial","536","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[185,15],[60,17],[0,127],[64,234],[189,232]]","true",""
"visual-search-circle","284","2.2.0","606862","79251","visual_search_trial","853","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","true",""
"visual-search-circle","285","2.2.0","608789","79251","visual_search_trial","424","","f","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[224,49],[9,76],[140,249]]","false",""
"visual-search-circle","286","2.2.0","610896","79251","visual_search_trial","605","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[222,203],[144,1],[8,169]]","false",""
"visual-search-circle","287","2.2.0","613025","79251","visual_search_trial","625","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,6],[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8]]","true",""
"visual-search-circle","288","2.2.0","615111","79251","visual_search_trial","584","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[3,94],[38,214],[159,245],[246,155],[211,35],[90,4]]","false",""
"visual-search-circle","289","2.2.0","617189","79251","visual_search_trial","575","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","false",""
"visual-search-circle","290","2.2.0","619329","79251","visual_search_trial","637","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169]]","false",""
"visual-search-circle","291","2.2.0","621903","79251","visual_search_trial","1072","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[114,249],[238,72],[22,53]]","false",""
"html-keyboard-response","292","2.1.0","625905","79251","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
