"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","216","2.2.0","917357","78848","visual_search_trial","1190","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193]]","true",""
"visual-search-circle","217","2.2.0","925683","78848","visual_search_trial","6820","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[90,245],[211,214],[246,94],[159,4],[38,35],[3,155]]","false",""
"visual-search-circle","218","2.2.0","927595","78848","visual_search_trial","395","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","true",""
"visual-search-circle","219","2.2.0","929981","78848","visual_search_trial","875","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","false","[[163,6],[2,150],[208,217]]","false",""
"visual-search-circle","220","2.2.0","932725","78848","visual_search_trial","1234","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[35,211],[155,246],[245,159],[214,38],[94,3],[4,90]]","true",""
"visual-search-circle","221","2.2.0","934610","78848","visual_search_trial","373","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116]]","false",""
"visual-search-circle","222","2.2.0","936591","78848","visual_search_trial","473","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12]]","true",""
"visual-search-circle","223","2.2.0","938583","78848","visual_search_trial","480","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","false","[[245,92],[157,4],[36,36],[4,157],[92,245],[213,213]]","false",""
"visual-search-circle","224","2.2.0","942276","78848","visual_search_trial","2184","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[183,235],[191,18],[0,120]]","true",""
"visual-search-circle","225","2.2.0","944140","78848","visual_search_trial","349","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,208],[150,2],[6,163]]","true",""
"visual-search-circle","226","2.2.0","945976","78848","visual_search_trial","323","","f","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[48,26],[1,142],[78,240],[201,223],[248,107],[171,9]]","false",""
"visual-search-circle","227","2.2.0","947923","78848","visual_search_trial","433","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[3,94],[38,214],[159,245],[246,155],[211,35],[90,4]]","true",""
"visual-search-circle","228","2.2.0","951710","78848","visual_search_trial","2274","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208]]","true",""
"visual-search-circle","229","2.2.0","954128","78848","visual_search_trial","908","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[146,248],[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233]]","false",""
"visual-search-circle","230","2.2.0","956474","78848","visual_search_trial","836","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35]]","true",""
"visual-search-circle","231","2.2.0","958414","78848","visual_search_trial","427","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[189,17],[0,122],[185,234]]","false",""
"visual-search-circle","232","2.2.0","960309","78848","visual_search_trial","383","","f","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[8,80],[144,248],[222,46]]","false",""
"visual-search-circle","233","2.2.0","962234","78848","visual_search_trial","419","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[42,30],[84,243],[247,101]]","true",""
"visual-search-circle","234","2.2.0","964035","78848","visual_search_trial","285","","f","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90]]","false",""
"visual-search-circle","235","2.2.0","965843","78848","visual_search_trial","303","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[48,223],[171,240],[248,142],[201,26],[78,9],[1,107]]","false",""
"html-keyboard-response","236","2.1.0","968229","78848","break","2385","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>P</strong> key on your keyboard to continue.</p>","p","","","","","","","","","","","","","","","","","P"
"visual-search-circle","237","2.2.0","970611","78848","visual_search_trial","866","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[179,12],[55,21],[0,133],[70,237],[194,228],[249,116]]","false",""
"visual-search-circle","238","2.2.0","972473","78848","visual_search_trial","346","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[0,114],[53,227],[177,238],[249,135],[196,22]]","true",""
"visual-search-circle","239","2.2.0","974309","78848","visual_search_trial","327","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[125,0],[16,62],[16,187],[125,250],[233,187],[233,62]]","false",""
"visual-search-circle","240","2.2.0","976218","78848","visual_search_trial","390","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","true",""
"visual-search-circle","241","2.2.0","980519","78848","visual_search_trial","2793","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228]]","true",""
"visual-search-circle","242","2.2.0","982317","78848","visual_search_trial","282","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[76,9],[0,109],[49,224],[173,240],[249,140],[200,25]]","true",""
"visual-search-circle","243","2.2.0","985133","78848","visual_search_trial","1302","","f","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[177,11],[92,4],[22,53],[0,135],[36,213],[114,249],[196,227],[245,157],[238,72]]","false",""
"visual-search-circle","244","2.2.0","987066","78848","visual_search_trial","420","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105]]","true",""
"visual-search-circle","245","2.2.0","990696","78848","visual_search_trial","2115","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","false","[[29,205],[242,167],[103,1]]","false",""
"visual-search-circle","246","2.2.0","992811","78848","visual_search_trial","598","","f","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[58,18],[66,235],[249,120]]","false",""
"visual-search-circle","247","2.2.0","996154","78848","visual_search_trial","1830","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155],[237,70],[175,10]]","false",""
"visual-search-circle","248","2.2.0","999314","78848","visual_search_trial","1650","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[249,116],[179,12],[55,21],[0,133],[70,237],[194,228]]","true",""
"visual-search-circle","249","2.2.0","1001283","78848","visual_search_trial","453","","f","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[1,144],[80,241],[203,222],[248,105],[169,8],[46,27]]","false",""
"visual-search-circle","250","2.2.0","1003124","78848","visual_search_trial","328","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[213,213],[157,4],[4,157]]","false",""
"visual-search-circle","251","2.2.0","1005315","78848","visual_search_trial","676","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,78],[26,48],[107,248]]","true",""
"visual-search-circle","252","2.2.0","1009597","78848","visual_search_trial","2775","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[228,55],[12,70],[133,249]]","true",""
"visual-search-circle","253","2.2.0","1012582","78848","visual_search_trial","1468","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,223],[248,142],[78,9]]","true",""
"visual-search-circle","254","2.2.0","1015634","78848","visual_search_trial","1532","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","false","[[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118],[25,200]]","false",""
"visual-search-circle","255","2.2.0","1017779","78848","visual_search_trial","632","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,120],[183,235],[191,18]]","true",""
"visual-search-circle","256","2.2.0","1020474","78848","visual_search_trial","1185","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[9,78],[142,248],[223,48]]","false",""
"visual-search-circle","257","2.2.0","1022330","78848","visual_search_trial","338","","f","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[12,70],[21,194],[133,249],[237,179],[228,55],[116,0]]","false",""
"visual-search-circle","258","2.2.0","1024209","78848","visual_search_trial","361","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,220],[248,146],[82,7]]","true",""
"visual-search-circle","259","2.2.0","1026018","78848","visual_search_trial","300","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","true",""
"visual-search-circle","260","2.2.0","1027980","78848","visual_search_trial","457","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226],[133,249]]","false",""
"visual-search-circle","261","2.2.0","1029745","78848","visual_search_trial","246","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36],[0,114]]","false",""
"visual-search-circle","262","2.2.0","1031719","78848","visual_search_trial","463","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,161],[96,246],[216,210],[244,88],[153,3],[33,39]]","true",""
"visual-search-circle","263","2.2.0","1033927","78848","visual_search_trial","695","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[94,246],[245,90],[35,38]]","true",""
"visual-search-circle","264","2.2.0","1036012","78848","visual_search_trial","575","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92],[196,22]]","true",""
"visual-search-circle","265","2.2.0","1038562","78848","visual_search_trial","1042","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,127],[189,17],[64,15],[0,122],[60,232],[185,234]]","true",""
"visual-search-circle","266","2.2.0","1040435","78848","visual_search_trial","361","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[249,120],[183,14],[58,18],[0,129],[66,235],[191,231]]","false",""
"visual-search-circle","267","2.2.0","1042266","78848","visual_search_trial","313","","f","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[142,1],[9,171],[223,201]]","false",""
"visual-search-circle","268","2.2.0","1044366","78848","visual_search_trial","596","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[246,153],[88,5],[39,216]]","false",""
"visual-search-circle","269","2.2.0","1046271","78848","visual_search_trial","391","","f","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32]]","false",""
"visual-search-circle","270","2.2.0","1049397","78848","visual_search_trial","1608","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[120,249],[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217]]","true",""
"visual-search-circle","271","2.2.0","1052617","78848","visual_search_trial","1708","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[3,94],[38,214],[159,245],[246,155],[211,35],[90,4]]","false",""
"visual-search-circle","272","2.2.0","1054591","78848","visual_search_trial","466","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2]]","true",""
"html-keyboard-response","273","2.1.0","1056015","78848","break","1422","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>E</strong> key on your keyboard to continue.</p>","e","","","","","","","","","","","","","","","","","E"
"visual-search-circle","274","2.2.0","1059174","78848","visual_search_trial","1642","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234],[148,247],[222,203]]","true",""
"visual-search-circle","275","2.2.0","1068329","78848","visual_search_trial","7648","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,243],[247,99],[41,32]]","true",""
"visual-search-circle","276","2.2.0","1070517","78848","visual_search_trial","678","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74]]","false",""
"visual-search-circle","277","2.2.0","1072618","78848","visual_search_trial","589","","f","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[14,66],[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9]]","false",""
"visual-search-circle","278","2.2.0","1075739","78848","visual_search_trial","1615","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[249,131],[68,13],[56,229]]","false",""
"visual-search-circle","279","2.2.0","1089221","78848","visual_search_trial","11972","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,1],[7,82],[29,205],[146,248],[242,167],[220,44]]","true",""
"visual-search-circle","280","2.2.0","1098136","78848","visual_search_trial","7402","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","false","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","false",""
"visual-search-circle","281","2.2.0","1100178","78848","visual_search_trial","524","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[86,6],[41,217],[247,150]]","false",""
"visual-search-circle","282","2.2.0","1102192","78848","visual_search_trial","499","","f","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[39,216],[161,244],[246,153],[210,33],[88,5],[3,96]]","false",""
"visual-search-circle","283","2.2.0","1103934","78848","visual_search_trial","236","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[86,6],[41,217],[247,150]]","true",""
"visual-search-circle","284","2.2.0","1105661","78848","visual_search_trial","218","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[38,214],[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138]]","true",""
"visual-search-circle","285","2.2.0","1109718","78848","visual_search_trial","2546","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","false","[[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107]]","false",""
"visual-search-circle","286","2.2.0","1111703","78848","visual_search_trial","471","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56],[161,5],[76,9]]","true",""
"visual-search-circle","287","2.2.0","1114178","78848","visual_search_trial","970","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","288","2.2.0","1117129","78848","visual_search_trial","1437","","f","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[32,208],[243,163],[99,2]]","false",""
"visual-search-circle","289","2.2.0","1120096","78848","visual_search_trial","1451","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[96,246],[216,210],[244,88],[153,3],[33,39],[5,161]]","false",""
"visual-search-circle","290","2.2.0","1121999","78848","visual_search_trial","391","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,133],[194,21],[70,12],[0,116],[55,228],[179,237]]","true",""
"visual-search-circle","291","2.2.0","1123845","78848","visual_search_trial","340","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[44,220],[248,146],[82,7]]","true",""
"html-keyboard-response","292","2.1.0","1127857","78848","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
