"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","216","2.2.0","622446","79161","visual_search_trial","1245","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125]]","false",""
"visual-search-circle","217","2.2.0","624722","79161","visual_search_trial","773","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[205,29],[1,103],[167,242]]","false",""
"visual-search-circle","218","2.2.0","626765","79161","visual_search_trial","540","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[53,22],[72,238],[249,114]]","true",""
"visual-search-circle","219","2.2.0","628912","79161","visual_search_trial","642","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[2,99],[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26]]","true",""
"visual-search-circle","220","2.2.0","631035","79161","visual_search_trial","617","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165]]","true",""
"visual-search-circle","221","2.2.0","633107","79161","visual_search_trial","567","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,21],[70,12],[0,116],[55,228],[179,237],[249,133]]","true",""
"visual-search-circle","222","2.2.0","635071","79161","visual_search_trial","459","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[177,11],[53,22],[0,135],[72,238],[196,227],[249,114]]","true",""
"visual-search-circle","223","2.2.0","637344","79161","visual_search_trial","769","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","224","2.2.0","639980","79161","visual_search_trial","1131","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[235,66],[129,0],[18,58],[14,183],[120,249]]","true",""
"visual-search-circle","225","2.2.0","642237","79161","visual_search_trial","753","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[38,214],[246,155],[90,4]]","false",""
"visual-search-circle","226","2.2.0","645651","79161","visual_search_trial","1910","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","false",""
"visual-search-circle","227","2.2.0","647816","79161","visual_search_trial","662","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,135],[72,11],[53,227]]","false",""
"visual-search-circle","228","2.2.0","650071","79161","visual_search_trial","751","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,155],[211,214],[159,4]]","false",""
"visual-search-circle","229","2.2.0","654236","79161","visual_search_trial","2661","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[169,8],[46,27],[1,144],[80,241],[203,222],[248,105]]","false",""
"visual-search-circle","230","2.2.0","657754","79161","visual_search_trial","2014","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,86],[9,171],[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18]]","false",""
"visual-search-circle","231","2.2.0","660090","79161","visual_search_trial","832","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,246],[216,39],[5,88]]","true",""
"visual-search-circle","232","2.2.0","663649","79161","visual_search_trial","2054","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239]]","true",""
"visual-search-circle","233","2.2.0","666004","79161","visual_search_trial","849","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42]]","false",""
"visual-search-circle","234","2.2.0","668239","79161","visual_search_trial","732","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[116,249],[237,70],[21,55]]","true",""
"visual-search-circle","235","2.2.0","670343","79161","visual_search_trial","601","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,9],[0,109],[49,224],[173,240],[249,140],[200,25]]","false",""
"html-keyboard-response","236","2.1.0","672572","79161","break","2229","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","237","2.2.0","675533","79161","visual_search_trial","1458","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[99,2],[6,86],[32,208],[150,247],[243,163],[217,41]]","false",""
"visual-search-circle","238","2.2.0","677774","79161","visual_search_trial","736","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66]]","false",""
"visual-search-circle","239","2.2.0","680035","79161","visual_search_trial","757","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[165,6],[2,148]]","true",""
"visual-search-circle","240","2.2.0","682153","79161","visual_search_trial","612","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118]]","true",""
"visual-search-circle","241","2.2.0","684294","79161","visual_search_trial","637","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,157],[213,36],[92,4],[4,92],[36,213],[157,245]]","true",""
"visual-search-circle","242","2.2.0","686529","79161","visual_search_trial","732","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[171,9],[48,26],[1,142],[78,240],[201,223],[248,107]]","false",""
"visual-search-circle","243","2.2.0","688575","79161","visual_search_trial","541","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,62],[125,250],[233,62]]","false",""
"visual-search-circle","244","2.2.0","690635","79161","visual_search_trial","556","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,107],[171,9],[48,26],[1,142],[78,240],[201,223]]","true",""
"visual-search-circle","245","2.2.0","693487","79161","visual_search_trial","1347","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[99,2],[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14]]","true",""
"visual-search-circle","246","2.2.0","696276","79161","visual_search_trial","1285","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,4],[3,155],[211,214]]","true",""
"visual-search-circle","247","2.2.0","698514","79161","visual_search_trial","735","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[64,15],[60,232],[249,127]]","false",""
"visual-search-circle","248","2.2.0","700630","79161","visual_search_trial","610","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105],[207,30]]","false",""
"visual-search-circle","249","2.2.0","702801","79161","visual_search_trial","666","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[42,219],[165,243],[247,148],[207,30],[84,6]]","false",""
"visual-search-circle","250","2.2.0","704872","79161","visual_search_trial","566","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,216],[249,140],[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249]]","true",""
"visual-search-circle","251","2.2.0","707126","79161","visual_search_trial","749","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[14,183],[120,249],[231,191],[235,66],[129,0],[18,58]]","true",""
"visual-search-circle","252","2.2.0","709470","79161","visual_search_trial","841","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,23],[0,111],[175,239]]","false",""
"visual-search-circle","253","2.2.0","714352","79161","visual_search_trial","3376","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[213,36],[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114]]","false",""
"visual-search-circle","254","2.2.0","716467","79161","visual_search_trial","611","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[210,33],[3,96]]","true",""
"visual-search-circle","255","2.2.0","718951","79161","visual_search_trial","981","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[163,243],[208,32],[2,99]]","true",""
"visual-search-circle","256","2.2.0","721075","79161","visual_search_trial","620","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,14],[0,120],[58,231],[183,235],[249,129],[191,18]]","true",""
"visual-search-circle","257","2.2.0","723229","79161","visual_search_trial","649","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[80,8],[1,105],[46,222],[169,241],[248,144],[203,27]]","false",""
"visual-search-circle","258","2.2.0","725489","79161","visual_search_trial","757","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[1,146],[82,242],[205,220],[248,103],[167,7],[44,29]]","true",""
"visual-search-circle","259","2.2.0","727853","79161","visual_search_trial","860","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[82,7],[44,220],[248,146]]","true",""
"visual-search-circle","260","2.2.0","730110","79161","visual_search_trial","751","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","false",""
"visual-search-circle","261","2.2.0","732431","79161","visual_search_trial","816","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,68],[131,0],[20,56],[13,181],[118,249],[229,193]]","false",""
"visual-search-circle","262","2.2.0","735305","79161","visual_search_trial","1368","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231]]","true",""
"visual-search-circle","263","2.2.0","737427","79161","visual_search_trial","617","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,201],[142,248],[240,171],[223,48],[107,1],[9,78]]","true",""
"visual-search-circle","264","2.2.0","740586","79161","visual_search_trial","1654","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222]]","false",""
"visual-search-circle","265","2.2.0","742735","79161","visual_search_trial","644","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161]]","false",""
"visual-search-circle","266","2.2.0","745586","79161","visual_search_trial","1349","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,148],[207,219],[165,6]]","false",""
"visual-search-circle","267","2.2.0","747689","79161","visual_search_trial","599","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[146,1],[7,167],[220,205]]","false",""
"visual-search-circle","268","2.2.0","750267","79161","visual_search_trial","1073","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249],[201,223],[247,150]]","true",""
"visual-search-circle","269","2.2.0","752725","79161","visual_search_trial","954","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[173,240],[200,25]]","true",""
"visual-search-circle","270","2.2.0","755186","79161","visual_search_trial","958","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[232,60],[15,64],[127,249]]","false",""
"visual-search-circle","271","2.2.0","758231","79161","visual_search_trial","1540","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[18,58],[14,183],[120,249],[231,191],[235,66],[129,0]]","false",""
"visual-search-circle","272","2.2.0","760479","79161","visual_search_trial","743","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56]]","true",""
"html-keyboard-response","273","2.1.0","763056","79161","break","2576","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>Q</strong> key on your keyboard to continue.</p>","q","","","","","","","","","","","","","","","","","Q"
"visual-search-circle","274","2.2.0","766204","79161","visual_search_trial","1645","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,138],[74,10],[51,226]]","true",""
"visual-search-circle","275","2.2.0","768295","79161","visual_search_trial","588","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","false",""
"visual-search-circle","276","2.2.0","770352","79161","visual_search_trial","552","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[228,194],[237,70],[133,0],[21,55],[12,179],[116,249]]","true",""
"visual-search-circle","277","2.2.0","773195","79161","visual_search_trial","1339","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[173,240],[249,140],[200,25],[76,9],[0,109],[49,224]]","true",""
"visual-search-circle","278","2.2.0","777237","79161","visual_search_trial","2537","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161]]","false",""
"visual-search-circle","279","2.2.0","779497","79161","visual_search_trial","755","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[14,183],[120,249],[231,191],[235,66],[129,0],[18,58]]","true",""
"visual-search-circle","280","2.2.0","782753","79161","visual_search_trial","1751","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246]]","true",""
"visual-search-circle","281","2.2.0","784908","79161","visual_search_trial","651","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[234,185],[232,60],[122,0],[15,64],[17,189],[127,249]]","false",""
"visual-search-circle","282","2.2.0","788160","79161","visual_search_trial","1747","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","false",""
"visual-search-circle","283","2.2.0","790352","79161","visual_search_trial","689","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,88],[153,246],[216,39]]","true",""
"visual-search-circle","284","2.2.0","792638","79161","visual_search_trial","782","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[80,8],[46,222],[248,144]]","false",""
"visual-search-circle","285","2.2.0","795332","79161","visual_search_trial","1188","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16]]","false",""
"visual-search-circle","286","2.2.0","798372","79161","visual_search_trial","1537","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,249],[234,64],[17,60]]","false",""
"visual-search-circle","287","2.2.0","800559","79161","visual_search_trial","683","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[11,177],[227,196],[135,0]]","true",""
"visual-search-circle","288","2.2.0","802839","79161","visual_search_trial","776","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,86],[32,41],[99,247]]","false",""
"visual-search-circle","289","2.2.0","805737","79161","visual_search_trial","1393","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66],[2,150]]","false",""
"visual-search-circle","290","2.2.0","807897","79161","visual_search_trial","654","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0]]","true",""
"visual-search-circle","291","2.2.0","809998","79161","visual_search_trial","597","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","true",""
"html-keyboard-response","292","2.1.0","814000","79161","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
