"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","216","2.2.0","531329","79098","visual_search_trial","601","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4]]","true",""
"visual-search-circle","217","2.2.0","533390","79098","visual_search_trial","555","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,103],[167,7],[44,29],[1,146],[82,242],[205,220]]","true",""
"visual-search-circle","218","2.2.0","535443","79098","visual_search_trial","535","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[101,2],[30,207],[243,165]]","false",""
"visual-search-circle","219","2.2.0","537511","79098","visual_search_trial","553","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15]]","true",""
"visual-search-circle","220","2.2.0","539757","79098","visual_search_trial","741","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","true",""
"visual-search-circle","221","2.2.0","541823","79098","visual_search_trial","556","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,84],[30,207],[148,247],[243,165],[219,42],[101,2]]","true",""
"visual-search-circle","222","2.2.0","544094","79098","visual_search_trial","766","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173]]","false",""
"visual-search-circle","223","2.2.0","547174","79098","visual_search_trial","1567","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82],[187,16]]","false",""
"visual-search-circle","224","2.2.0","549385","79098","visual_search_trial","702","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[238,177],[227,53],[114,0],[11,72],[22,196],[135,249]]","false",""
"visual-search-circle","225","2.2.0","551404","79098","visual_search_trial","507","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[235,66],[129,0],[18,58],[14,183],[120,249],[231,191]]","false",""
"visual-search-circle","226","2.2.0","553402","79098","visual_search_trial","480","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[6,84],[148,247],[219,42]]","true",""
"visual-search-circle","227","2.2.0","555447","79098","visual_search_trial","540","","f","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[29,205],[242,167],[103,1]]","false",""
"visual-search-circle","228","2.2.0","557379","79098","visual_search_trial","425","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[116,0],[21,194],[237,179]]","true",""
"visual-search-circle","229","2.2.0","559367","79098","visual_search_trial","475","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[9,173],[109,249],[224,200],[240,76],[140,0]]","false",""
"visual-search-circle","230","2.2.0","561423","79098","visual_search_trial","550","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","true",""
"visual-search-circle","231","2.2.0","563406","79098","visual_search_trial","463","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22],[4,92],[11,177]]","false",""
"visual-search-circle","232","2.2.0","565488","79098","visual_search_trial","571","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[187,233],[250,125],[187,16],[62,16],[0,124],[62,233]]","true",""
"visual-search-circle","233","2.2.0","567630","79098","visual_search_trial","624","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[16,62],[16,187],[125,250],[233,187],[233,62]]","true",""
"visual-search-circle","234","2.2.0","569654","79098","visual_search_trial","514","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,62],[125,250],[233,62]]","true",""
"visual-search-circle","235","2.2.0","571638","79098","visual_search_trial","470","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[9,173],[224,200]]","false",""
"html-keyboard-response","236","2.1.0","1193357","79098","break","621718","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","237","2.2.0","1203601","79098","visual_search_trial","8728","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231],[142,248],[217,208]]","false",""
"visual-search-circle","238","2.2.0","1205585","79098","visual_search_trial","478","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","239","2.2.0","1211882","79098","visual_search_trial","4778","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"visual-search-circle","240","2.2.0","1214036","79098","visual_search_trial","646","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0]]","false",""
"visual-search-circle","241","2.2.0","1216004","79098","visual_search_trial","465","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[16,187],[233,187]]","false",""
"visual-search-circle","242","2.2.0","1217915","79098","visual_search_trial","392","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[193,20],[68,13],[0,118],[56,229],[181,236],[249,131]]","false",""
"visual-search-circle","243","2.2.0","1219882","79098","visual_search_trial","457","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[198,23],[0,111]]","false",""
"visual-search-circle","244","2.2.0","1221995","79098","visual_search_trial","605","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,249],[238,72],[22,53]]","true",""
"visual-search-circle","245","2.2.0","1230188","79098","visual_search_trial","6673","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","true",""
"visual-search-circle","246","2.2.0","1232483","79098","visual_search_trial","777","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64]]","true",""
"visual-search-circle","247","2.2.0","1234544","79098","visual_search_trial","544","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[161,244],[246,153],[210,33],[88,5],[3,96],[39,216]]","true",""
"visual-search-circle","248","2.2.0","1236549","79098","visual_search_trial","490","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,72],[135,0],[22,53],[11,177],[114,249],[227,196]]","false",""
"visual-search-circle","249","2.2.0","1238569","79098","visual_search_trial","512","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[21,55],[12,179],[116,249],[228,194],[237,70],[133,0]]","false",""
"visual-search-circle","250","2.2.0","1240589","79098","visual_search_trial","504","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,49],[9,76],[140,249]]","true",""
"visual-search-circle","251","2.2.0","1242560","79098","visual_search_trial","466","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[6,86],[32,208],[150,247],[243,163],[217,41],[99,2]]","true",""
"visual-search-circle","252","2.2.0","1244554","79098","visual_search_trial","488","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[120,249],[235,66],[18,58]]","true",""
"visual-search-circle","253","2.2.0","1246504","79098","visual_search_trial","439","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","true",""
"visual-search-circle","254","2.2.0","1248439","79098","visual_search_trial","423","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[25,200],[96,246],[181,236],[240,173],[244,88],[193,20],[109,0],[33,39],[0,118]]","true",""
"visual-search-circle","255","2.2.0","1250394","79098","visual_search_trial","445","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[241,80],[144,1],[27,46],[8,169],[105,248],[222,203]]","true",""
"visual-search-circle","256","2.2.0","1252472","79098","visual_search_trial","569","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210]]","false",""
"visual-search-circle","257","2.2.0","1254470","79098","visual_search_trial","480","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[48,223],[248,142],[78,9]]","false",""
"visual-search-circle","258","2.2.0","1256450","79098","visual_search_trial","474","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[189,17],[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84]]","true",""
"visual-search-circle","259","2.2.0","1258460","79098","visual_search_trial","491","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159],[55,228]]","true",""
"visual-search-circle","260","2.2.0","1260485","79098","visual_search_trial","519","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,207],[243,84],[148,2],[30,42],[6,165],[101,247]]","true",""
"visual-search-circle","261","2.2.0","1262823","79098","visual_search_trial","830","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,219],[165,243],[247,148],[207,30],[84,6],[2,101]]","false",""
"visual-search-circle","262","2.2.0","1264853","79098","visual_search_trial","526","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,2],[6,163],[217,208]]","true",""
"visual-search-circle","263","2.2.0","1267342","79098","visual_search_trial","972","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","false",""
"visual-search-circle","264","2.2.0","1269358","79098","visual_search_trial","501","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140]]","true",""
"visual-search-circle","265","2.2.0","1271406","79098","visual_search_trial","534","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,29],[1,146],[82,242],[205,220],[248,103],[167,7]]","false",""
"visual-search-circle","266","2.2.0","1273418","79098","visual_search_trial","502","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[22,196],[238,177],[114,0]]","true",""
"visual-search-circle","267","2.2.0","1275516","79098","visual_search_trial","583","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[205,220],[248,146],[233,62],[167,7],[82,7],[16,62],[1,146],[44,220],[124,250]]","false",""
"visual-search-circle","268","2.2.0","1277518","79098","visual_search_trial","496","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","269","2.2.0","1279562","79098","visual_search_trial","535","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[228,55],[12,70]]","false",""
"visual-search-circle","270","2.2.0","1281623","79098","visual_search_trial","550","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,118],[56,229],[181,236],[249,131],[193,20],[68,13]]","false",""
"visual-search-circle","271","2.2.0","1283655","79098","visual_search_trial","526","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[76,9],[0,109],[49,224],[173,240],[249,140],[200,25]]","true",""
"visual-search-circle","272","2.2.0","1285658","79098","visual_search_trial","488","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[94,3],[35,211]]","true",""
"html-keyboard-response","273","2.1.0","1287190","79098","break","1532","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>D</strong> key on your keyboard to continue.</p>","d","","","","","","","","","","","","","","","","","D"
"visual-search-circle","274","2.2.0","1289471","79098","visual_search_trial","762","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,122],[60,17],[64,234]]","true",""
"visual-search-circle","275","2.2.0","1291446","79098","visual_search_trial","458","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,189],[84,243],[169,241],[234,185],[247,101],[203,27],[122,0],[42,30],[1,105]]","true",""
"visual-search-circle","276","2.2.0","1293476","79098","visual_search_trial","521","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[118,249],[229,193],[236,68],[131,0],[20,56],[13,181]]","true",""
"visual-search-circle","277","2.2.0","1295500","79098","visual_search_trial","520","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[203,27],[1,105]]","false",""
"visual-search-circle","278","2.2.0","1297528","79098","visual_search_trial","517","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[42,219],[165,243],[247,148],[207,30],[84,6]]","false",""
"visual-search-circle","279","2.2.0","1299566","79098","visual_search_trial","524","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[179,237],[194,21],[0,116]]","false",""
"visual-search-circle","280","2.2.0","1301589","79098","visual_search_trial","520","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,41],[6,86],[150,247]]","false",""
"visual-search-circle","281","2.2.0","1303630","79098","visual_search_trial","532","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198]]","true",""
"visual-search-circle","282","2.2.0","1305638","79098","visual_search_trial","496","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,68],[20,193],[131,249],[236,181],[229,56],[118,0]]","false",""
"visual-search-circle","283","2.2.0","1307639","79098","visual_search_trial","485","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[150,247],[243,163],[217,41],[99,2],[6,86],[32,208]]","true",""
"visual-search-circle","284","2.2.0","1309696","79098","visual_search_trial","541","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[236,68],[131,0],[20,56],[13,181],[118,249],[229,193]]","true",""
"visual-search-circle","285","2.2.0","1311700","79098","visual_search_trial","497","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[231,58],[14,66],[129,249]]","true",""
"visual-search-circle","286","2.2.0","1313825","79098","visual_search_trial","608","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[167,7],[44,29],[1,146],[82,242],[205,220],[248,103]]","false",""
"visual-search-circle","287","2.2.0","1315988","79098","visual_search_trial","648","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247]]","true",""
"visual-search-circle","288","2.2.0","1318017","79098","visual_search_trial","521","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96]]","false",""
"visual-search-circle","289","2.2.0","1320086","79098","visual_search_trial","562","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41]]","false",""
"visual-search-circle","290","2.2.0","1322015","79098","visual_search_trial","418","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3]]","false",""
"visual-search-circle","291","2.2.0","1323926","79098","visual_search_trial","395","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[41,217],[247,150],[86,6]]","true",""
"html-keyboard-response","292","2.1.0","1327934","79098","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
