"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","575317","78698","visual_search_trial","568","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,109],[20,193],[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33]]","true",""
"visual-search-circle","216","2.2.0","577401","78698","visual_search_trial","577","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214]]","false",""
"visual-search-circle","217","2.2.0","579666","78698","visual_search_trial","761","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[2,101],[165,243],[207,30]]","false",""
"visual-search-circle","218","2.2.0","581674","78698","visual_search_trial","502","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179],[74,239],[159,245]]","true",""
"visual-search-circle","219","2.2.0","583735","78698","visual_search_trial","554","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210]]","false",""
"visual-search-circle","220","2.2.0","585964","78698","visual_search_trial","726","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[96,246],[244,88],[33,39]]","false",""
"visual-search-circle","221","2.2.0","588632","78698","visual_search_trial","1164","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[53,227],[249,135],[72,11]]","false",""
"visual-search-circle","222","2.2.0","591065","78698","visual_search_trial","929","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[58,18],[0,129],[66,235],[191,231],[249,120],[183,14]]","false",""
"visual-search-circle","223","2.2.0","593416","78698","visual_search_trial","846","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247]]","true",""
"visual-search-circle","224","2.2.0","595540","78698","visual_search_trial","618","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,1],[32,41],[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18]]","true",""
"visual-search-circle","225","2.2.0","597596","78698","visual_search_trial","549","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[229,56],[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140]]","false",""
"visual-search-circle","226","2.2.0","599623","78698","visual_search_trial","521","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[159,245],[246,155],[211,35],[90,4],[3,94],[38,214]]","false",""
"visual-search-circle","227","2.2.0","601689","78698","visual_search_trial","562","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[105,248],[241,80]]","true",""
"visual-search-circle","228","2.2.0","603794","78698","visual_search_trial","602","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[7,167],[220,205],[146,1]]","false",""
"visual-search-circle","229","2.2.0","606006","78698","visual_search_trial","707","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[16,187],[125,250],[233,187],[233,62],[125,0],[16,62]]","true",""
"visual-search-circle","230","2.2.0","608175","78698","visual_search_trial","664","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","true",""
"visual-search-circle","231","2.2.0","610240","78698","visual_search_trial","561","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,94],[38,35],[90,245]]","true",""
"visual-search-circle","232","2.2.0","614844","78698","visual_search_trial","3100","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175]]","false",""
"visual-search-circle","233","2.2.0","617067","78698","visual_search_trial","718","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,175],[111,249],[226,198],[239,74],[138,0],[23,51]]","true",""
"visual-search-circle","234","2.2.0","619261","78698","visual_search_trial","690","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[1,103],[167,242],[205,29]]","true",""
"visual-search-circle","235","2.2.0","621419","78698","visual_search_trial","653","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[1,142],[78,240],[201,223],[248,107],[171,9],[48,26]]","false",""
"html-keyboard-response","236","2.1.0","623597","78698","break","2177","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>G</strong> key on your keyboard to continue.</p>","g","","","","","","","","","","","","","","","","","G"
"visual-search-circle","237","2.2.0","625758","78698","visual_search_trial","656","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[228,194],[249,111],[211,35],[133,0],[51,23],[3,94],[12,179],[74,239],[159,245]]","false",""
"visual-search-circle","238","2.2.0","627848","78698","visual_search_trial","583","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[10,74],[4,159],[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12]]","false",""
"visual-search-circle","239","2.2.0","629932","78698","visual_search_trial","580","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,11],[0,135],[196,227]]","false",""
"visual-search-circle","240","2.2.0","632103","78698","visual_search_trial","667","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[243,86],[150,2],[32,41],[6,163],[99,247],[217,208]]","true",""
"visual-search-circle","241","2.2.0","633995","78698","visual_search_trial","387","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,23],[74,10],[0,111],[51,226],[175,239],[249,138]]","true",""
"visual-search-circle","242","2.2.0","636209","78698","visual_search_trial","707","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[88,244],[173,240],[236,181],[246,96],[200,25],[118,0],[39,33],[0,109],[20,193]]","true",""
"visual-search-circle","243","2.2.0","638482","78698","visual_search_trial","769","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[8,169],[222,203],[144,1]]","false",""
"visual-search-circle","244","2.2.0","640679","78698","visual_search_trial","694","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[234,185],[122,0]]","true",""
"visual-search-circle","245","2.2.0","642820","78698","visual_search_trial","636","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,111],[211,35],[133,0],[51,23],[3,94],[12,179],[74,239],[159,245],[228,194]]","true",""
"visual-search-circle","246","2.2.0","644828","78698","visual_search_trial","505","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","247","2.2.0","647872","78698","visual_search_trial","1540","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,6],[2,101],[42,219],[165,243],[247,148],[207,30]]","false",""
"visual-search-circle","248","2.2.0","650085","78698","visual_search_trial","708","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[237,70],[133,0],[21,55],[12,179],[116,249],[228,194]]","false",""
"visual-search-circle","249","2.2.0","652314","78698","visual_search_trial","725","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,111],[175,10],[51,23],[0,138],[74,239],[198,226]]","false",""
"visual-search-circle","250","2.2.0","654477","78698","visual_search_trial","659","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,240],[201,26],[1,107]]","true",""
"visual-search-circle","251","2.2.0","656708","78698","visual_search_trial","726","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[249,122],[60,17],[64,234]]","false",""
"visual-search-circle","252","2.2.0","658951","78698","visual_search_trial","737","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20]]","true",""
"visual-search-circle","253","2.2.0","660893","78698","visual_search_trial","438","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,86],[150,2],[32,41],[6,163],[99,247],[217,208]]","true",""
"visual-search-circle","254","2.2.0","663392","78698","visual_search_trial","995","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153]]","false",""
"visual-search-circle","255","2.2.0","665515","78698","visual_search_trial","617","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205]]","false",""
"visual-search-circle","256","2.2.0","667703","78698","visual_search_trial","682","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116]]","false",""
"visual-search-circle","257","2.2.0","670242","78698","visual_search_trial","1035","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[60,232],[185,234],[249,127],[189,17],[64,15],[0,122]]","true",""
"visual-search-circle","258","2.2.0","672782","78698","visual_search_trial","1034","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,48],[9,171],[107,248],[223,201],[240,78],[142,1]]","false",""
"visual-search-circle","259","2.2.0","675095","78698","visual_search_trial","807","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161]]","false",""
"visual-search-circle","260","2.2.0","677429","78698","visual_search_trial","830","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,0],[12,179],[228,194]]","false",""
"visual-search-circle","261","2.2.0","680642","78698","visual_search_trial","1710","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,163],[217,208],[150,2]]","false",""
"visual-search-circle","262","2.2.0","684756","78698","visual_search_trial","2610","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[181,236],[193,20],[0,118]]","true",""
"visual-search-circle","263","2.2.0","692130","78698","visual_search_trial","5869","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[223,201],[240,78],[142,1],[26,48],[9,171]]","true",""
"visual-search-circle","264","2.2.0","695793","78698","visual_search_trial","2158","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,30],[84,6],[2,101],[42,219],[165,243],[247,148]]","false",""
"visual-search-circle","265","2.2.0","697937","78698","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6]]","true",""
"visual-search-circle","266","2.2.0","700487","78698","visual_search_trial","1047","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,246],[216,39],[5,88]]","true",""
"visual-search-circle","267","2.2.0","702837","78698","visual_search_trial","846","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[142,248],[223,48],[9,78]]","false",""
"visual-search-circle","268","2.2.0","706091","78698","visual_search_trial","1748","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239]]","true",""
"visual-search-circle","269","2.2.0","708219","78698","visual_search_trial","625","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[191,18],[66,14],[0,120],[58,231],[183,235],[249,129]]","false",""
"visual-search-circle","270","2.2.0","710719","78698","visual_search_trial","994","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144]]","true",""
"visual-search-circle","271","2.2.0","715097","78698","visual_search_trial","2874","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[144,1],[8,169],[222,203]]","true",""
"visual-search-circle","272","2.2.0","717512","78698","visual_search_trial","911","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[56,20],[0,131],[68,236],[193,229],[249,118],[181,13]]","true",""
"html-keyboard-response","273","2.1.0","720029","78698","break","2515","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>C</strong> key on your keyboard to continue.</p>","c","","","","","","","","","","","","","","","","","C"
"visual-search-circle","274","2.2.0","722424","78698","visual_search_trial","891","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,129],[66,235],[191,231],[249,120],[183,14],[58,18]]","true",""
"visual-search-circle","275","2.2.0","724676","78698","visual_search_trial","747","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[245,157],[92,4],[36,213]]","true",""
"visual-search-circle","276","2.2.0","726635","78698","visual_search_trial","452","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,0],[42,30],[1,105],[17,189],[84,243],[169,241],[234,185],[247,101],[203,27]]","true",""
"visual-search-circle","277","2.2.0","728798","78698","visual_search_trial","658","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[203,27],[1,105]]","false",""
"visual-search-circle","278","2.2.0","731543","78698","visual_search_trial","1242","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[120,249],[231,191],[235,66],[129,0],[18,58],[14,183]]","true",""
"visual-search-circle","279","2.2.0","735027","78698","visual_search_trial","1977","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232]]","false",""
"visual-search-circle","280","2.2.0","737143","78698","visual_search_trial","610","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[161,5],[76,9],[13,68],[3,153],[49,224],[131,249],[210,216],[249,140],[229,56]]","true",""
"visual-search-circle","281","2.2.0","739968","78698","visual_search_trial","1321","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,142],[201,223],[171,9]]","false",""
"visual-search-circle","282","2.2.0","742085","78698","visual_search_trial","613","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[107,1],[9,78],[26,201],[142,248],[240,171],[223,48]]","false",""
"visual-search-circle","283","2.2.0","744250","78698","visual_search_trial","662","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[36,36],[92,245],[245,92]]","false",""
"visual-search-circle","284","2.2.0","746432","78698","visual_search_trial","675","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49]]","true",""
"visual-search-circle","285","2.2.0","748524","78698","visual_search_trial","588","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,133],[70,12],[55,228]]","true",""
"visual-search-circle","286","2.2.0","750525","78698","visual_search_trial","497","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,99],[41,32],[86,243]]","true",""
"visual-search-circle","287","2.2.0","753494","78698","visual_search_trial","1464","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[11,72],[4,157],[53,227],[135,249],[213,213],[249,135],[227,53],[157,4],[72,11]]","false",""
"visual-search-circle","288","2.2.0","755744","78698","visual_search_trial","743","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[86,243],[171,240],[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191]]","false",""
"visual-search-circle","289","2.2.0","758284","78698","visual_search_trial","1036","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[88,5],[3,96],[39,216],[161,244],[246,153],[210,33]]","false",""
"visual-search-circle","290","2.2.0","760446","78698","visual_search_trial","658","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[148,247],[243,165],[219,42],[101,2],[6,84],[30,207]]","true",""
"visual-search-circle","291","2.2.0","762492","78698","visual_search_trial","542","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[78,240],[201,223],[248,107],[171,9],[48,26],[1,142]]","false",""
