"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","214","2.2.0","584911","78843","visual_search_trial","449","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239]]","true",""
"visual-search-circle","215","2.2.0","587015","78843","visual_search_trial","599","","j","","","","","","","","","","null","red_circle","10","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","false",""
"visual-search-circle","216","2.2.0","589441","78843","visual_search_trial","922","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[216,39],[5,88],[153,246]]","true",""
"visual-search-circle","217","2.2.0","591698","78843","visual_search_trial","752","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[240,76],[140,0],[25,49],[9,173],[109,249],[224,200]]","false",""
"visual-search-circle","218","2.2.0","594616","78843","visual_search_trial","1413","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[155,246],[245,159],[214,38],[94,3],[4,90],[35,211]]","false",""
"visual-search-circle","219","2.2.0","596992","78843","visual_search_trial","872","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","false",""
"visual-search-circle","220","2.2.0","599093","78843","visual_search_trial","596","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[214,211],[245,90],[155,3],[35,38],[4,159],[94,246]]","false",""
"visual-search-circle","221","2.2.0","601224","78843","visual_search_trial","624","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","false",""
"visual-search-circle","222","2.2.0","603401","78843","visual_search_trial","673","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","true",""
"visual-search-circle","223","2.2.0","606233","78843","visual_search_trial","1328","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[118,0],[20,193],[236,181]]","false",""
"visual-search-circle","224","2.2.0","608784","78843","visual_search_trial","1046","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[211,35],[3,94],[159,245]]","false",""
"visual-search-circle","225","2.2.0","611075","78843","visual_search_trial","787","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,144],[80,8],[46,222]]","true",""
"visual-search-circle","226","2.2.0","613001","78843","visual_search_trial","422","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[222,46],[105,1],[8,80],[27,203],[144,248],[241,169]]","true",""
"visual-search-circle","227","2.2.0","615101","78843","visual_search_trial","596","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","true",""
"visual-search-circle","228","2.2.0","617008","78843","visual_search_trial","401","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","true",""
"visual-search-circle","229","2.2.0","618921","78843","visual_search_trial","409","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,16],[0,125],[187,233]]","true",""
"visual-search-circle","230","2.2.0","620955","78843","visual_search_trial","528","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","false",""
"visual-search-circle","231","2.2.0","623097","78843","visual_search_trial","638","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[48,26],[78,240],[248,107]]","true",""
"visual-search-circle","232","2.2.0","625168","78843","visual_search_trial","564","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249]]","true",""
"visual-search-circle","233","2.2.0","627223","78843","visual_search_trial","546","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[3,96],[13,181],[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25]]","true",""
"visual-search-circle","234","2.2.0","630555","78843","visual_search_trial","1825","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198]]","false",""
"visual-search-circle","235","2.2.0","632776","78843","visual_search_trial","717","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,201],[240,171],[107,1]]","false",""
"html-keyboard-response","236","2.1.0","637192","78843","break","4415","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>M</strong> key on your keyboard to continue.</p>","m","","","","","","","","","","","","","","","","","M"
"visual-search-circle","237","2.2.0","639895","78843","visual_search_trial","1198","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[241,169],[222,46],[105,1],[8,80],[27,203],[144,248]]","false",""
"visual-search-circle","238","2.2.0","642691","78843","visual_search_trial","1291","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[223,201],[240,78],[142,1],[26,48],[9,171]]","false",""
"visual-search-circle","239","2.2.0","644668","78843","visual_search_trial","473","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,114],[53,22],[72,238]]","false",""
"visual-search-circle","240","2.2.0","646663","78843","visual_search_trial","488","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,120],[26,201],[99,247],[183,235],[240,171],[243,86],[191,18],[107,1],[32,41]]","true",""
"visual-search-circle","241","2.2.0","648682","78843","visual_search_trial","515","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[11,177],[227,196],[135,0]]","true",""
"visual-search-circle","242","2.2.0","651027","78843","visual_search_trial","841","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[226,198],[239,74],[138,0],[23,51],[10,175]]","true",""
"visual-search-circle","243","2.2.0","653200","78843","visual_search_trial","669","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[177,238],[196,22],[0,114]]","true",""
"visual-search-circle","244","2.2.0","655175","78843","visual_search_trial","471","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[142,248],[223,48],[9,78]]","true",""
"visual-search-circle","245","2.2.0","657268","78843","visual_search_trial","588","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[227,53],[114,0],[11,72],[22,196],[135,249],[238,177]]","true",""
"visual-search-circle","246","2.2.0","659787","78843","visual_search_trial","1014","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","247","2.2.0","662367","78843","visual_search_trial","1074","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[60,232],[144,248],[219,207],[249,127],[222,46],[148,2],[64,15],[8,80],[6,165]]","true",""
"visual-search-circle","248","2.2.0","664861","78843","visual_search_trial","990","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[245,90],[35,38],[94,246]]","false",""
"visual-search-circle","249","2.2.0","667327","78843","visual_search_trial","960","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2]]","true",""
"visual-search-circle","250","2.2.0","669722","78843","visual_search_trial","889","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60],[1,144],[42,219]]","false",""
"visual-search-circle","251","2.2.0","672045","78843","visual_search_trial","819","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,101],[165,243],[207,30]]","false",""
"visual-search-circle","252","2.2.0","674042","78843","visual_search_trial","492","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[144,1],[27,46],[8,169],[105,248],[222,203],[241,80]]","true",""
"visual-search-circle","253","2.2.0","676211","78843","visual_search_trial","663","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198]]","false",""
"visual-search-circle","254","2.2.0","677955","78843","visual_search_trial","238","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208]]","false",""
"visual-search-circle","255","2.2.0","679748","78843","visual_search_trial","288","","j","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[66,235],[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171]]","true",""
"visual-search-circle","256","2.2.0","681534","78843","visual_search_trial","283","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","false","[[245,159],[94,3],[35,211]]","true",""
"visual-search-circle","257","2.2.0","683281","78843","visual_search_trial","244","","j","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[227,196],[135,0],[11,177]]","true",""
"visual-search-circle","258","2.2.0","685112","78843","visual_search_trial","326","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[118,0],[13,68],[20,193],[131,249],[236,181],[229,56]]","false",""
"visual-search-circle","259","2.2.0","686980","78843","visual_search_trial","364","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[14,183],[78,240],[163,243],[231,191],[248,107],[208,32],[129,0],[48,26],[2,99]]","false",""
"visual-search-circle","260","2.2.0","688785","78843","visual_search_trial","300","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","false","[[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131],[224,49]]","false",""
"visual-search-circle","261","2.2.0","690922","78843","visual_search_trial","634","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[49,224],[249,140],[76,9]]","true",""
"visual-search-circle","262","2.2.0","693228","78843","visual_search_trial","802","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,120],[183,235],[191,18]]","false",""
"visual-search-circle","263","2.2.0","695190","78843","visual_search_trial","458","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[220,205],[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248]]","true",""
"visual-search-circle","264","2.2.0","697890","78843","visual_search_trial","1195","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[155,246],[245,159],[214,38],[94,3],[4,90],[35,211]]","false",""
"visual-search-circle","265","2.2.0","707215","78843","visual_search_trial","7821","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[107,248],[240,78],[26,48]]","false",""
"visual-search-circle","266","2.2.0","710151","78843","visual_search_trial","1431","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155],[237,70]]","false",""
"visual-search-circle","267","2.2.0","713946","78843","visual_search_trial","2290","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[244,161],[216,39],[96,3],[5,88],[33,210],[153,246]]","true",""
"visual-search-circle","268","2.2.0","715978","78843","visual_search_trial","526","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[20,193],[131,249],[236,181],[229,56],[118,0],[13,68]]","true",""
"visual-search-circle","269","2.2.0","717970","78843","visual_search_trial","487","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[138,0],[23,51],[10,175],[111,249],[226,198],[239,74]]","true",""
"visual-search-circle","270","2.2.0","720178","78843","visual_search_trial","703","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[219,42],[101,2],[6,84],[30,207],[148,247],[243,165]]","false",""
"visual-search-circle","271","2.2.0","722365","78843","visual_search_trial","682","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[235,183],[247,99],[201,26],[120,0],[41,32],[1,107],[18,191],[86,243],[171,240]]","true",""
"visual-search-circle","272","2.2.0","724147","78843","visual_search_trial","277","","f","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[9,78],[142,248],[223,48]]","false",""
"html-keyboard-response","273","2.1.0","725546","78843","break","1397","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>K</strong> key on your keyboard to continue.</p>","k","","","","","","","","","","","","","","","","","K"
"visual-search-circle","274","2.2.0","728312","78843","visual_search_trial","1261","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179]]","false",""
"visual-search-circle","275","2.2.0","730291","78843","visual_search_trial","475","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,53],[114,249],[238,72]]","true",""
"visual-search-circle","276","2.2.0","732277","78843","visual_search_trial","481","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64]]","true",""
"visual-search-circle","277","2.2.0","734745","78843","visual_search_trial","962","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228],[245,159]]","true",""
"visual-search-circle","278","2.2.0","737621","78843","visual_search_trial","1371","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[129,249],[235,183],[231,58],[120,0],[14,66],[18,191]]","false",""
"visual-search-circle","279","2.2.0","740000","78843","visual_search_trial","874","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,138],[198,23],[74,10],[0,111],[51,226],[175,239]]","true",""
"visual-search-circle","280","2.2.0","742061","78843","visual_search_trial","557","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","true",""
"visual-search-circle","281","2.2.0","743998","78843","visual_search_trial","431","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80],[185,15],[101,2]]","true",""
"visual-search-circle","282","2.2.0","745958","78843","visual_search_trial","456","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[78,9],[48,223],[248,142]]","false",""
"visual-search-circle","283","2.2.0","747913","78843","visual_search_trial","451","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[171,240],[201,26],[1,107]]","true",""
"visual-search-circle","284","2.2.0","749983","78843","visual_search_trial","566","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","false",""
"visual-search-circle","285","2.2.0","751973","78843","visual_search_trial","485","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[155,246],[245,159],[214,38],[94,3],[4,90],[35,211]]","true",""
"visual-search-circle","286","2.2.0","754777","78843","visual_search_trial","1299","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,140],[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56]]","false",""
"visual-search-circle","287","2.2.0","756792","78843","visual_search_trial","511","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[142,1],[9,171],[223,201]]","true",""
"visual-search-circle","288","2.2.0","758902","78843","visual_search_trial","604","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38]]","false",""
"visual-search-circle","289","2.2.0","760914","78843","visual_search_trial","508","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[220,44],[7,82],[146,248]]","false",""
