"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","216","2.2.0","508931","78468","visual_search_trial","628","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","false","[[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173],[68,236],[153,246]]","true",""
"visual-search-circle","217","2.2.0","511145","78468","visual_search_trial","711","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[231,191],[235,66],[129,0],[18,58],[14,183],[120,249]]","false",""
"visual-search-circle","218","2.2.0","513497","78468","visual_search_trial","848","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","true",""
"visual-search-circle","219","2.2.0","516535","78468","visual_search_trial","1535","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247]]","false",""
"visual-search-circle","220","2.2.0","518697","78468","visual_search_trial","659","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[99,247],[217,208],[243,86],[150,2],[32,41],[6,163]]","false",""
"visual-search-circle","221","2.2.0","520991","78468","visual_search_trial","792","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[234,185],[122,0],[17,189]]","false",""
"visual-search-circle","222","2.2.0","523291","78468","visual_search_trial","796","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247],[183,235]]","false",""
"visual-search-circle","223","2.2.0","525647","78468","visual_search_trial","854","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[211,214],[159,4],[3,155]]","false",""
"visual-search-circle","224","2.2.0","527819","78468","visual_search_trial","670","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,10],[51,23],[0,138],[74,239],[198,226],[249,111]]","false",""
"visual-search-circle","225","2.2.0","530402","78468","visual_search_trial","1082","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,55],[12,179],[116,249],[228,194],[237,70],[133,0]]","true",""
"visual-search-circle","226","2.2.0","532930","78468","visual_search_trial","1025","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","true",""
"visual-search-circle","227","2.2.0","535364","78468","visual_search_trial","931","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[144,1],[60,17],[6,84],[8,169],[64,234],[148,247],[222,203],[249,122]]","true",""
"visual-search-circle","228","2.2.0","538477","78468","visual_search_trial","1610","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[8,169],[105,248],[222,203],[241,80],[144,1],[27,46]]","false",""
"visual-search-circle","229","2.2.0","540858","78468","visual_search_trial","879","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[82,242],[248,103],[44,29]]","true",""
"visual-search-circle","230","2.2.0","543358","78468","visual_search_trial","997","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[201,26],[120,0],[41,32],[1,107],[18,191],[86,243],[171,240],[235,183],[247,99]]","true",""
"visual-search-circle","231","2.2.0","545480","78468","visual_search_trial","618","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[183,235],[240,171],[243,86],[191,18],[107,1],[32,41],[0,120],[26,201],[99,247]]","false",""
"visual-search-circle","232","2.2.0","548284","78468","visual_search_trial","1302","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","true",""
"visual-search-circle","233","2.2.0","550425","78468","visual_search_trial","640","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,6],[42,219],[247,148]]","true",""
"visual-search-circle","234","2.2.0","552597","78468","visual_search_trial","669","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[179,237],[194,21],[0,116]]","true",""
"visual-search-circle","235","2.2.0","554675","78468","visual_search_trial","577","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,159],[94,3],[35,211]]","false",""
"html-keyboard-response","236","2.1.0","556522","78468","break","1846","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>O</strong> key on your keyboard to continue.</p>","o","","","","","","","","","","","","","","","","","O"
"visual-search-circle","237","2.2.0","558699","78468","visual_search_trial","675","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[72,11],[53,227],[249,135]]","true",""
"visual-search-circle","238","2.2.0","560906","78468","visual_search_trial","705","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[194,21],[0,116],[179,237]]","false",""
"visual-search-circle","239","2.2.0","563021","78468","visual_search_trial","613","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[105,248],[241,80],[27,46]]","false",""
"visual-search-circle","240","2.2.0","565379","78468","visual_search_trial","856","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[250,125],[220,44],[146,1],[62,16],[7,82],[7,167],[62,233],[146,248],[220,205]]","false",""
"visual-search-circle","241","2.2.0","567358","78468","visual_search_trial","476","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[6,84],[148,247]]","false",""
"visual-search-circle","242","2.2.0","569525","78468","visual_search_trial","664","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64]]","false",""
"visual-search-circle","243","2.2.0","572131","78468","visual_search_trial","1104","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","true",""
"visual-search-circle","244","2.2.0","574310","78468","visual_search_trial","676","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[175,239],[249,138],[198,23],[74,10],[0,111],[51,226]]","true",""
"visual-search-circle","245","2.2.0","576302","78468","visual_search_trial","490","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[246,96],[39,33],[88,244]]","true",""
"visual-search-circle","246","2.2.0","578464","78468","visual_search_trial","659","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246]]","false",""
"visual-search-circle","247","2.2.0","580602","78468","visual_search_trial","635","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[96,3],[25,49],[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13]]","true",""
"visual-search-circle","248","2.2.0","582598","78468","visual_search_trial","492","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23]]","true",""
"visual-search-circle","249","2.2.0","584772","78468","visual_search_trial","672","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[191,18],[66,14],[0,120],[58,231],[183,235],[249,129]]","false",""
"visual-search-circle","250","2.2.0","587008","78468","visual_search_trial","734","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[88,5],[3,96],[39,216],[161,244],[246,153],[210,33]]","true",""
"visual-search-circle","251","2.2.0","589075","78468","visual_search_trial","564","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,120],[183,14],[58,18],[0,129],[66,235],[191,231]]","false",""
"visual-search-circle","252","2.2.0","591325","78468","visual_search_trial","746","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[23,198],[94,246],[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116]]","true",""
"visual-search-circle","253","2.2.0","593575","78468","visual_search_trial","748","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[11,177],[114,249],[227,196],[238,72],[135,0],[22,53]]","false",""
"visual-search-circle","254","2.2.0","595692","78468","visual_search_trial","614","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,140],[200,224],[173,9]]","true",""
"visual-search-circle","255","2.2.0","598442","78468","visual_search_trial","1247","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232],[144,248],[219,207]]","true",""
"visual-search-circle","256","2.2.0","600876","78468","visual_search_trial","929","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[241,80],[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165]]","false",""
"visual-search-circle","257","2.2.0","603075","78468","visual_search_trial","697","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[13,181],[118,249],[229,193],[236,68],[131,0],[20,56]]","true",""
"visual-search-circle","258","2.2.0","605209","78468","visual_search_trial","632","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[46,27],[80,241]]","false",""
"visual-search-circle","259","2.2.0","608082","78468","visual_search_trial","1371","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,94],[38,214],[159,245],[246,155],[211,35],[90,4]]","false",""
"visual-search-circle","260","2.2.0","610253","78468","visual_search_trial","670","","j","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[122,249],[234,64],[17,60]]","true",""
"visual-search-circle","261","2.2.0","612792","78468","visual_search_trial","1036","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[232,189],[234,64],[127,0],[17,60],[15,185],[122,249]]","true",""
"visual-search-circle","262","2.2.0","615104","78468","visual_search_trial","809","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[82,7],[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62]]","true",""
"visual-search-circle","263","2.2.0","617249","78468","visual_search_trial","642","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,138],[198,226],[175,10]]","true",""
"visual-search-circle","264","2.2.0","619525","78468","visual_search_trial","773","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[62,16],[7,82],[7,167],[62,233],[146,248],[220,205],[250,125],[220,44],[146,1]]","false",""
"visual-search-circle","265","2.2.0","622282","78468","visual_search_trial","1254","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[4,90],[155,246],[214,38]]","false",""
"visual-search-circle","266","2.2.0","624421","78468","visual_search_trial","636","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[247,148],[84,6],[42,219]]","false",""
"visual-search-circle","267","2.2.0","626569","78468","visual_search_trial","646","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,103],[44,220],[167,242],[248,146],[205,29],[82,7]]","true",""
"visual-search-circle","268","2.2.0","628705","78468","visual_search_trial","634","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,105],[169,8],[46,27],[1,144],[80,241],[203,222]]","false",""
"visual-search-circle","269","2.2.0","631120","78468","visual_search_trial","912","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120],[217,41]]","true",""
"visual-search-circle","270","2.2.0","633865","78468","visual_search_trial","1241","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[246,153],[236,68],[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224]]","false",""
"visual-search-circle","271","2.2.0","636235","78468","visual_search_trial","867","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,189],[127,249],[234,185],[232,60],[122,0],[15,64]]","false",""
"visual-search-circle","272","2.2.0","638492","78468","visual_search_trial","755","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[248,107],[48,26],[78,240]]","true",""
"html-keyboard-response","273","2.1.0","642800","78468","break","4308","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>S</strong> key on your keyboard to continue.</p>","s","","","","","","","","","","","","","","","","","S"
"visual-search-circle","274","2.2.0","645192","78468","visual_search_trial","890","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[241,169],[105,1],[27,203]]","true",""
"visual-search-circle","275","2.2.0","647200","78468","visual_search_trial","505","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[200,25],[76,9],[0,109],[49,224],[173,240],[249,140]]","true",""
"visual-search-circle","276","2.2.0","649299","78468","visual_search_trial","597","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,226],[175,10],[0,138]]","false",""
"visual-search-circle","277","2.2.0","651995","78468","visual_search_trial","1193","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1],[30,42]]","true",""
"visual-search-circle","278","2.2.0","654648","78468","visual_search_trial","1148","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135],[36,213]]","true",""
"visual-search-circle","279","2.2.0","656842","78468","visual_search_trial","693","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[15,64],[127,249],[232,60]]","false",""
"visual-search-circle","280","2.2.0","658970","78468","visual_search_trial","625","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,10],[51,23],[0,138],[74,239],[198,226],[249,111]]","false",""
"visual-search-circle","281","2.2.0","661138","78468","visual_search_trial","665","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[88,244],[210,216],[246,96],[161,5],[39,33],[3,153]]","false",""
"visual-search-circle","282","2.2.0","663387","78468","visual_search_trial","746","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","true",""
"visual-search-circle","283","2.2.0","665440","78468","visual_search_trial","551","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[116,0],[21,194],[237,179]]","true",""
"visual-search-circle","284","2.2.0","667790","78468","visual_search_trial","845","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[213,36],[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114]]","false",""
"visual-search-circle","285","2.2.0","670799","78468","visual_search_trial","1507","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[142,248],[223,48],[9,78]]","false",""
"visual-search-circle","286","2.2.0","673401","78468","visual_search_trial","1099","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[243,86],[150,2],[32,41],[6,163],[99,247]]","true",""
"visual-search-circle","287","2.2.0","676076","78468","visual_search_trial","1171","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[68,236],[153,246],[224,200],[249,118],[216,39],[140,0],[56,20],[5,88],[9,173]]","true",""
"visual-search-circle","288","2.2.0","678683","78468","visual_search_trial","1104","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[213,213],[249,135],[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249]]","false",""
"visual-search-circle","289","2.2.0","681904","78468","visual_search_trial","1719","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","false",""
"visual-search-circle","290","2.2.0","684029","78468","visual_search_trial","622","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[159,4],[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55]]","false",""
"visual-search-circle","291","2.2.0","685974","78468","visual_search_trial","442","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[29,205],[242,167],[103,1]]","true",""
"html-keyboard-response","292","2.1.0","689975","78468","intermediate_slide_mindfulness","null","<p style='font-size:2.5vw'>You've finished the visual search. Next is the mindfulness survey.</p>","null","","","","","","","","","","","","","","","","",""
