"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","633379","79292","visual_search_trial","583","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217]]","true",""
"visual-search-circle","216","2.2.0","635984","79292","visual_search_trial","1102","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[248,142],[78,9],[48,223]]","false",""
"visual-search-circle","217","2.2.0","638087","79292","visual_search_trial","598","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249],[194,228]]","true",""
"visual-search-circle","218","2.2.0","640122","79292","visual_search_trial","533","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","true",""
"visual-search-circle","219","2.2.0","642444","79292","visual_search_trial","818","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[237,70],[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155]]","false",""
"visual-search-circle","220","2.2.0","644730","79292","visual_search_trial","781","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[173,9],[88,5],[20,56],[0,140],[39,216],[118,249],[200,224],[246,153],[236,68]]","true",""
"visual-search-circle","221","2.2.0","647064","79292","visual_search_trial","831","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[64,234],[189,232],[249,122],[185,15],[60,17],[0,127]]","true",""
"visual-search-circle","222","2.2.0","650541","79292","visual_search_trial","1973","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[233,187],[233,62],[125,0],[16,62],[16,187],[124,250]]","false",""
"visual-search-circle","223","2.2.0","652774","79292","visual_search_trial","729","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249],[208,217],[248,142]]","true",""
"visual-search-circle","224","2.2.0","655019","79292","visual_search_trial","740","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[36,213],[114,249],[196,227],[245,157],[238,72],[177,11],[92,4],[22,53],[0,135]]","false",""
"visual-search-circle","225","2.2.0","657277","79292","visual_search_trial","754","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[165,6],[2,148]]","false",""
"visual-search-circle","226","2.2.0","659412","79292","visual_search_trial","633","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[4,92],[157,245],[213,36]]","true",""
"visual-search-circle","227","2.2.0","662135","79292","visual_search_trial","1219","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[203,27],[80,8],[1,105],[46,222],[169,241],[248,144]]","true",""
"visual-search-circle","228","2.2.0","667512","79292","visual_search_trial","3874","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,33],[88,244],[246,96]]","false",""
"visual-search-circle","229","2.2.0","675277","79292","visual_search_trial","6262","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[247,101],[165,6],[42,30],[2,148],[84,243],[207,219]]","false",""
"visual-search-circle","230","2.2.0","677324","79292","visual_search_trial","542","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,196],[92,245],[177,238],[238,177],[245,92],[196,22],[114,0],[36,36],[0,114]]","false",""
"visual-search-circle","231","2.2.0","680048","79292","visual_search_trial","1221","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[33,210],[244,161],[96,3]]","false",""
"visual-search-circle","232","2.2.0","682169","79292","visual_search_trial","618","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[17,60],[122,249],[234,64]]","true",""
"visual-search-circle","233","2.2.0","684983","79292","visual_search_trial","1311","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[234,185],[122,0],[17,189]]","true",""
"visual-search-circle","234","2.2.0","687500","79292","visual_search_trial","1015","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[236,181],[229,56],[118,0],[13,68],[20,193],[131,249]]","false",""
"visual-search-circle","235","2.2.0","689630","79292","visual_search_trial","628","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66]]","true",""
"html-keyboard-response","236","2.1.0","691907","79292","break","2277","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>U</strong> key on your keyboard to continue.</p>","u","","","","","","","","","","","","","","","","","U"
"visual-search-circle","237","2.2.0","694675","79292","visual_search_trial","1265","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,33],[88,5],[3,96],[39,216],[161,244],[246,153]]","false",""
"visual-search-circle","238","2.2.0","696986","79292","visual_search_trial","807","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[55,228],[249,133],[70,12]]","false",""
"visual-search-circle","239","2.2.0","699164","79292","visual_search_trial","675","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[68,13],[0,118],[56,229],[181,236],[249,131],[193,20]]","false",""
"visual-search-circle","240","2.2.0","701620","79292","visual_search_trial","951","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,242],[233,187],[248,103],[205,29],[125,0],[44,29],[1,103],[16,187],[82,242]]","true",""
"visual-search-circle","241","2.2.0","703725","79292","visual_search_trial","602","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,51],[10,74],[138,249]]","true",""
"visual-search-circle","242","2.2.0","705801","79292","visual_search_trial","573","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[245,159],[214,38],[94,3],[4,90],[35,211],[155,246]]","true",""
"visual-search-circle","243","2.2.0","707994","79292","visual_search_trial","691","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[228,194],[133,0],[12,179]]","true",""
"visual-search-circle","244","2.2.0","710580","79292","visual_search_trial","1082","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234]]","false",""
"visual-search-circle","245","2.2.0","712789","79292","visual_search_trial","705","","j","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[248,107],[171,9],[48,26],[1,142],[78,240],[201,223]]","true",""
"visual-search-circle","246","2.2.0","715011","79292","visual_search_trial","717","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,0],[56,20],[5,88],[9,173],[68,236],[153,246],[224,200],[249,118],[216,39]]","false",""
"visual-search-circle","247","2.2.0","717086","79292","visual_search_trial","572","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111],[21,194],[90,245]]","true",""
"visual-search-circle","248","2.2.0","719319","79292","visual_search_trial","731","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[27,46],[8,169],[105,248],[222,203],[241,80],[144,1]]","true",""
"visual-search-circle","249","2.2.0","721569","79292","visual_search_trial","748","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[146,1],[7,167],[220,205]]","false",""
"visual-search-circle","250","2.2.0","723564","79292","visual_search_trial","491","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[10,74],[138,249],[226,51]]","true",""
"visual-search-circle","251","2.2.0","726320","79292","visual_search_trial","1252","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[3,94],[12,179],[74,239],[159,245],[228,194],[249,111],[211,35],[133,0],[51,23]]","true",""
"visual-search-circle","252","2.2.0","728444","79292","visual_search_trial","622","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","false","[[6,165],[101,247],[219,207],[243,84],[148,2],[30,42]]","false",""
"visual-search-circle","253","2.2.0","730565","79292","visual_search_trial","616","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,240],[161,244],[229,193],[249,109],[210,33],[131,0],[49,25],[3,96],[13,181]]","false",""
"visual-search-circle","254","2.2.0","733788","79292","visual_search_trial","1721","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[179,12],[0,133],[194,228]]","false",""
"visual-search-circle","255","2.2.0","736267","79292","visual_search_trial","975","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[163,6],[41,32],[2,150],[86,243],[208,217],[247,99]]","false",""
"visual-search-circle","256","2.2.0","742857","79292","visual_search_trial","5086","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[0,116],[55,228],[179,237],[249,133],[194,21],[70,12]]","true",""
"visual-search-circle","257","2.2.0","745373","79292","visual_search_trial","1012","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[238,177],[245,92],[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238]]","true",""
"visual-search-circle","258","2.2.0","747914","79292","visual_search_trial","1037","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[55,228],[138,249],[214,211],[249,133],[226,51],[155,3],[70,12],[10,74],[4,159]]","true",""
"visual-search-circle","259","2.2.0","750313","79292","visual_search_trial","897","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,116],[55,21],[70,237]]","true",""
"visual-search-circle","260","2.2.0","778692","79292","visual_search_trial","26874","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[226,198],[249,116],[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246]]","false",""
"visual-search-circle","261","2.2.0","784138","79292","visual_search_trial","3943","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[41,32],[1,107],[18,191],[86,243],[171,240],[235,183],[247,99],[201,26],[120,0]]","false",""
"visual-search-circle","262","2.2.0","787590","79292","visual_search_trial","1947","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,109],[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193]]","false",""
"visual-search-circle","263","2.2.0","790094","79292","visual_search_trial","1001","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[183,14],[58,18],[0,129],[66,235],[191,231],[249,120]]","true",""
"visual-search-circle","264","2.2.0","792541","79292","visual_search_trial","943","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,216],[246,96],[161,5],[39,33],[3,153],[88,244]]","true",""
"visual-search-circle","265","2.2.0","795022","79292","visual_search_trial","978","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[235,183],[231,58],[120,0],[14,66],[18,191],[129,249]]","false",""
"visual-search-circle","266","2.2.0","797385","79292","visual_search_trial","860","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,29],[82,242],[248,103]]","false",""
"visual-search-circle","267","2.2.0","799865","79292","visual_search_trial","977","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[48,26],[78,240],[248,107]]","true",""
"visual-search-circle","268","2.2.0","802169","79292","visual_search_trial","800","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155],[51,226]]","true",""
"visual-search-circle","269","2.2.0","804521","79292","visual_search_trial","851","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","false",""
"visual-search-circle","270","2.2.0","806781","79292","visual_search_trial","757","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[8,80],[144,248],[222,46]]","false",""
"visual-search-circle","271","2.2.0","809907","79292","visual_search_trial","1624","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[217,208],[150,2],[6,163]]","true",""
"visual-search-circle","272","2.2.0","812185","79292","visual_search_trial","774","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,111],[51,23],[74,239]]","false",""
"html-keyboard-response","273","2.1.0","814302","79292","break","2117","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>S</strong> key on your keyboard to continue.</p>","s","","","","","","","","","","","","","","","","","S"
"visual-search-circle","274","2.2.0","816687","79292","visual_search_trial","883","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[7,167],[220,205],[146,1]]","false",""
"visual-search-circle","275","2.2.0","819242","79292","visual_search_trial","1053","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[82,242],[205,220],[248,103],[167,7],[44,29],[1,146]]","true",""
"visual-search-circle","276","2.2.0","821440","79292","visual_search_trial","695","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[208,217],[247,99],[163,6],[41,32],[2,150],[86,243]]","false",""
"visual-search-circle","277","2.2.0","825847","79292","visual_search_trial","2904","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94],[198,23]]","true",""
"visual-search-circle","278","2.2.0","828057","79292","visual_search_trial","706","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,51],[0,133],[35,211],[111,249],[194,228],[245,159],[239,74],[179,12],[94,3]]","true",""
"visual-search-circle","279","2.2.0","830567","79292","visual_search_trial","1005","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109]]","false",""
"visual-search-circle","280","2.2.0","833087","79292","visual_search_trial","1016","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[1,144],[42,219],[122,249],[203,222],[247,148],[234,64],[169,8],[84,6],[17,60]]","false",""
"visual-search-circle","281","2.2.0","835350","79292","visual_search_trial","761","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[214,38],[138,0],[55,21],[4,90],[10,175],[70,237],[155,246],[226,198],[249,116]]","true",""
"visual-search-circle","282","2.2.0","837597","79292","visual_search_trial","744","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,53],[114,249],[238,72]]","false",""
"visual-search-circle","283","2.2.0","839825","79292","visual_search_trial","727","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[213,213],[245,92],[157,4],[36,36],[4,157],[92,245]]","false",""
"visual-search-circle","284","2.2.0","843177","79292","visual_search_trial","1849","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[58,231],[183,235],[249,129],[191,18],[66,14],[0,120]]","false",""
"visual-search-circle","285","2.2.0","845323","79292","visual_search_trial","643","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[74,10],[51,226],[249,138]]","false",""
"visual-search-circle","286","2.2.0","847591","79292","visual_search_trial","766","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[193,20],[0,118],[181,236]]","true",""
"visual-search-circle","287","2.2.0","849758","79292","visual_search_trial","663","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[144,1],[27,46],[8,169],[105,248],[222,203],[241,80]]","true",""
"visual-search-circle","288","2.2.0","851859","79292","visual_search_trial","597","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[42,30],[2,148],[84,243],[207,219],[247,101],[165,6]]","true",""
"visual-search-circle","289","2.2.0","854022","79292","visual_search_trial","660","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[32,208],[243,163],[99,2]]","true",""
"visual-search-circle","290","2.2.0","856365","79292","visual_search_trial","838","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,41],[142,1],[58,18],[6,86],[9,171],[66,235],[150,247],[223,201],[249,120]]","false",""
"visual-search-circle","291","2.2.0","859833","79292","visual_search_trial","1965","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[229,56],[13,68],[131,249]]","true",""
