"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","214","2.2.0","643336","78409","visual_search_trial","890","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,0],[33,39],[0,118],[25,200],[96,246],[181,236],[240,173],[244,88],[193,20]]","true",""
"visual-search-circle","215","2.2.0","646214","78409","visual_search_trial","1375","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[38,214],[246,155],[90,4]]","true",""
"visual-search-circle","216","2.2.0","648759","78409","visual_search_trial","1041","","j","","","","","","","","","","null","red_blue_mix","10","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[228,55],[12,70],[133,249]]","false",""
"visual-search-circle","217","2.2.0","650743","78409","visual_search_trial","480","","j","","","","","","","","","","null","blue_triangle","10","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[22,196],[135,249],[238,177],[227,53],[114,0],[11,72]]","false",""
"visual-search-circle","218","2.2.0","653620","78409","visual_search_trial","1373","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[227,53],[157,4],[72,11],[11,72],[4,157],[53,227],[135,249],[213,213],[249,135]]","false",""
"visual-search-circle","219","2.2.0","655765","78409","visual_search_trial","642","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,235],[249,120],[58,18]]","false",""
"visual-search-circle","220","2.2.0","657845","78409","visual_search_trial","576","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","true",""
"visual-search-circle","221","2.2.0","660251","78409","visual_search_trial","902","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[247,99],[163,6],[41,32],[2,150],[86,243]]","true",""
"visual-search-circle","222","2.2.0","663723","78409","visual_search_trial","1969","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[198,23],[0,111],[175,239]]","false",""
"visual-search-circle","223","2.2.0","666039","78409","visual_search_trial","811","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[243,165],[219,42],[101,2],[6,84],[30,207],[148,247]]","false",""
"visual-search-circle","224","2.2.0","669440","78409","visual_search_trial","1898","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[228,194],[237,70],[133,0],[21,55],[12,179],[116,249]]","false",""
"visual-search-circle","225","2.2.0","673471","78409","visual_search_trial","2528","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[125,0],[44,29],[1,103],[16,187],[82,242],[167,242],[233,187],[248,103],[205,29]]","true",""
"visual-search-circle","226","2.2.0","675738","78409","visual_search_trial","763","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[86,6],[2,99],[41,217],[163,243],[247,150],[208,32]]","false",""
"visual-search-circle","227","2.2.0","677768","78409","visual_search_trial","525","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[116,249],[198,226],[246,155],[237,70],[175,10],[90,4],[21,55],[0,138],[38,214]]","false",""
"visual-search-circle","228","2.2.0","680951","78409","visual_search_trial","1680","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[80,8],[46,222],[248,144]]","true",""
"visual-search-circle","229","2.2.0","683054","78409","visual_search_trial","599","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[179,237],[239,175],[245,90],[194,21],[111,0],[35,38],[0,116],[23,198],[94,246]]","true",""
"visual-search-circle","230","2.2.0","685201","78409","visual_search_trial","642","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14]]","true",""
"visual-search-circle","231","2.2.0","687343","78409","visual_search_trial","638","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[140,0],[25,49],[9,173],[109,249],[224,200],[240,76]]","true",""
"visual-search-circle","232","2.2.0","689915","78409","visual_search_trial","1068","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[161,5],[3,153],[210,216]]","false",""
"visual-search-circle","233","2.2.0","692026","78409","visual_search_trial","606","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[207,30],[127,0],[46,27],[2,101],[15,185],[80,241],[165,243],[232,189],[248,105]]","false",""
"visual-search-circle","234","2.2.0","694303","78409","visual_search_trial","773","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[116,0],[21,194],[237,179]]","true",""
"visual-search-circle","235","2.2.0","696892","78409","visual_search_trial","1086","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[107,248],[240,78]]","true",""
"html-keyboard-response","236","2.1.0","703297","78409","break","6404","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>A</strong> key on your keyboard to continue.</p>","a","","","","","","","","","","","","","","","","","A"
"visual-search-circle","237","2.2.0","705936","78409","visual_search_trial","1135","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,163],[99,247],[217,208],[243,86],[150,2],[32,41]]","true",""
"visual-search-circle","238","2.2.0","708589","78409","visual_search_trial","1150","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[157,4],[4,157],[213,213]]","true",""
"visual-search-circle","239","2.2.0","710636","78409","visual_search_trial","542","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[49,224],[173,240],[249,140],[200,25],[76,9],[0,109]]","true",""
"visual-search-circle","240","2.2.0","721184","78409","visual_search_trial","9046","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,39],[96,246],[244,88]]","false",""
"visual-search-circle","241","2.2.0","723593","78409","visual_search_trial","906","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[84,243],[247,101],[42,30]]","true",""
"visual-search-circle","242","2.2.0","726164","78409","visual_search_trial","1065","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[193,229],[244,161],[240,76],[181,13],[96,3],[25,49],[0,131],[33,210],[109,249]]","false",""
"visual-search-circle","243","2.2.0","728343","78409","visual_search_trial","676","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,49],[9,76],[140,249]]","true",""
"visual-search-circle","244","2.2.0","737133","78409","visual_search_trial","7286","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,41],[99,247],[243,86]]","false",""
"visual-search-circle","245","2.2.0","739948","78409","visual_search_trial","1311","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[200,224],[249,109],[173,9],[49,25],[0,140],[76,240]]","true",""
"visual-search-circle","246","2.2.0","742061","78409","visual_search_trial","609","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[189,17],[64,15],[0,122],[60,232],[185,234],[249,127]]","false",""
"visual-search-circle","247","2.2.0","745585","78409","visual_search_trial","2022","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[122,0],[17,189],[234,185]]","false",""
"visual-search-circle","248","2.2.0","747766","78409","visual_search_trial","677","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,173],[109,249],[224,200],[240,76],[140,0],[25,49]]","false",""
"visual-search-circle","249","2.2.0","750601","78409","visual_search_trial","1330","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[135,0],[53,22],[4,92],[11,177],[72,238],[157,245],[227,196],[249,114],[213,36]]","true",""
"visual-search-circle","250","2.2.0","752783","78409","visual_search_trial","679","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[237,70],[133,0],[21,55],[12,179],[116,249],[228,194]]","false",""
"visual-search-circle","251","2.2.0","756323","78409","visual_search_trial","2036","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[16,62],[1,146],[44,220],[125,250],[205,220],[248,146],[233,62],[167,7],[82,7]]","false",""
"visual-search-circle","252","2.2.0","758551","78409","visual_search_trial","724","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[165,243],[232,189],[248,105],[207,30],[127,0],[46,27],[2,101],[15,185],[80,241]]","true",""
"visual-search-circle","253","2.2.0","760930","78409","visual_search_trial","873","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,144],[232,60],[165,6],[80,8],[15,64],[2,148],[46,222],[127,249],[207,219]]","false",""
"visual-search-circle","254","2.2.0","763139","78409","visual_search_trial","705","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211],[111,249]]","true",""
"visual-search-circle","255","2.2.0","765563","78409","visual_search_trial","919","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[196,22],[114,0],[36,36],[0,114],[22,196],[92,245],[177,238],[238,177],[245,92]]","true",""
"visual-search-circle","256","2.2.0","767989","78409","visual_search_trial","922","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,198],[138,249],[239,175],[226,51],[111,0],[10,74]]","true",""
"visual-search-circle","257","2.2.0","775181","78409","visual_search_trial","5688","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[0,125],[62,233],[187,233],[250,125],[187,16],[62,16]]","false",""
"visual-search-circle","258","2.2.0","779085","78409","visual_search_trial","2401","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[13,68],[131,249],[229,56]]","false",""
"visual-search-circle","259","2.2.0","786767","78409","visual_search_trial","6178","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[62,16],[62,233],[250,125]]","true",""
"visual-search-circle","260","2.2.0","790422","78409","visual_search_trial","2151","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[109,249],[224,200],[240,76],[140,0],[25,49],[9,173]]","false",""
"visual-search-circle","261","2.2.0","792641","78409","visual_search_trial","717","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[10,175],[226,198],[138,0]]","true",""
"visual-search-circle","262","2.2.0","803629","78409","visual_search_trial","9485","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[78,9],[48,223],[248,142]]","false",""
"visual-search-circle","263","2.2.0","806246","78409","visual_search_trial","1112","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[198,23],[116,0],[38,35],[0,111],[21,194],[90,245],[175,239],[237,179],[246,94]]","false",""
"visual-search-circle","264","2.2.0","809279","78409","visual_search_trial","1528","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82]]","true",""
"visual-search-circle","265","2.2.0","812796","78409","visual_search_trial","2013","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,16],[103,1],[29,44],[0,125],[29,205],[103,248],[187,233],[242,167],[242,82]]","false",""
"visual-search-circle","266","2.2.0","814910","78409","visual_search_trial","611","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[96,246],[244,88],[33,39]]","true",""
"visual-search-circle","267","2.2.0","821624","78409","visual_search_trial","5211","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,138],[198,226],[175,10]]","false",""
"visual-search-circle","268","2.2.0","825244","78409","visual_search_trial","2115","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[2,150],[48,223],[129,249],[208,217],[248,142],[231,58],[163,6],[78,9],[14,66]]","true",""
"visual-search-circle","269","2.2.0","827667","78409","visual_search_trial","920","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[21,194],[133,249],[237,179],[228,55],[116,0],[12,70]]","false",""
"visual-search-circle","270","2.2.0","829913","78409","visual_search_trial","742","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[140,249],[240,173],[224,49],[109,0],[9,76],[25,200]]","true",""
"visual-search-circle","271","2.2.0","832350","78409","visual_search_trial","933","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[20,56],[13,181],[118,249],[229,193],[236,68],[131,0]]","true",""
"visual-search-circle","272","2.2.0","846078","78409","visual_search_trial","12223","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90],[194,21]]","false",""
"html-keyboard-response","273","2.1.0","851034","78409","break","4955","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>N</strong> key on your keyboard to continue.</p>","n","","","","","","","","","","","","","","","","","N"
"visual-search-circle","274","2.2.0","854019","78409","visual_search_trial","1481","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[167,7],[44,29],[1,146],[82,242],[205,220],[248,103]]","false",""
"visual-search-circle","275","2.2.0","856299","78409","visual_search_trial","777","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[72,238],[249,114],[53,22]]","true",""
"visual-search-circle","276","2.2.0","858756","78409","visual_search_trial","953","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[15,185],[122,249],[232,189],[234,64],[127,0],[17,60]]","true",""
"visual-search-circle","277","2.2.0","862881","78409","visual_search_trial","2622","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[207,219],[165,6],[2,148]]","false",""
"visual-search-circle","278","2.2.0","865725","78409","visual_search_trial","1340","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[224,200],[140,0],[9,173]]","false",""
"visual-search-circle","279","2.2.0","868199","78409","visual_search_trial","971","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[247,150],[208,32],[86,6],[2,99],[41,217],[163,243]]","false",""
"visual-search-circle","280","2.2.0","871352","78409","visual_search_trial","1648","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png""]","true","[[51,226],[133,249],[211,214],[249,138],[228,55],[159,4],[74,10],[12,70],[3,155]]","true",""
"visual-search-circle","281","2.2.0","874890","78409","visual_search_trial","2035","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[219,42],[6,84],[148,247]]","true",""
"visual-search-circle","282","2.2.0","877776","78409","visual_search_trial","1382","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[96,3],[5,88],[33,210],[153,246],[244,161],[216,39]]","false",""
"visual-search-circle","283","2.2.0","879829","78409","visual_search_trial","549","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[193,229],[249,118],[181,13],[56,20],[0,131],[68,236]]","true",""
"visual-search-circle","284","2.2.0","882015","78409","visual_search_trial","682","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129]]","true",""
"visual-search-circle","285","2.2.0","884295","78409","visual_search_trial","775","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,49],[153,3],[68,13],[9,76],[5,161],[56,229],[140,249],[216,210],[249,131]]","false",""
"visual-search-circle","286","2.2.0","886746","78409","visual_search_trial","946","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76]]","false",""
"visual-search-circle","287","2.2.0","888867","78409","visual_search_trial","617","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[39,216],[118,249],[200,224],[246,153],[236,68],[173,9],[88,5],[20,56],[0,140]]","false",""
"visual-search-circle","288","2.2.0","890932","78409","visual_search_trial","561","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,129],[66,14],[58,231]]","false",""
"visual-search-circle","289","2.2.0","893146","78409","visual_search_trial","710","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[194,228],[249,116],[179,12],[55,21],[0,133],[70,237]]","true",""
"visual-search-circle","290","2.2.0","895437","78409","visual_search_trial","786","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78]]","true",""
