"trial_type","trial_index","plugin_version","time_elapsed","sona_id","phase","rt","stimulus","response","consented","required_key","view_history","question_order","success","timeout","failed_images","failed_audio","failed_video","set_size","distractor_type","block","stimuli_list","correct","locations","target_present","break_key"
"visual-search-circle","215","2.2.0","601140","79283","visual_search_trial","921","","f","","","","","","","","","","null","red_blue_mix","10","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[146,248],[220,44],[7,82]]","true",""
"visual-search-circle","216","2.2.0","603819","79283","visual_search_trial","1157","","f","","","","","","","","","","null","blue_triangle","10","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49]]","true",""
"visual-search-circle","217","2.2.0","606085","79283","visual_search_trial","752","","f","","","","","","","","","","null","red_circle","10","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[224,200],[240,76],[140,0],[25,49],[9,173],[109,249]]","true",""
"visual-search-circle","218","2.2.0","608476","79283","visual_search_trial","878","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[248,146],[82,7],[44,220]]","true",""
"visual-search-circle","219","2.2.0","610545","79283","visual_search_trial","562","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[165,6],[2,148]]","true",""
"visual-search-circle","220","2.2.0","613451","79283","visual_search_trial","1391","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[175,10],[90,4],[21,55],[0,138],[38,214],[116,249],[198,226],[246,155],[237,70]]","false",""
"visual-search-circle","221","2.2.0","619513","79283","visual_search_trial","4550","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76],[5,161],[56,229]]","false",""
"visual-search-circle","222","2.2.0","622145","79283","visual_search_trial","1111","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,10],[0,111],[51,226],[175,239],[249,138],[198,23]]","true",""
"visual-search-circle","223","2.2.0","624421","79283","visual_search_trial","772","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[153,3],[33,39],[5,161],[96,246],[216,210],[244,88]]","false",""
"visual-search-circle","224","2.2.0","626696","79283","visual_search_trial","760","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[62,233],[250,125],[62,16]]","false",""
"visual-search-circle","225","2.2.0","682811","79283","visual_search_trial","54603","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","false",""
"visual-search-circle","226","2.2.0","684785","79283","visual_search_trial","459","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[194,228],[179,12],[0,133]]","false",""
"visual-search-circle","227","2.2.0","686814","79283","visual_search_trial","510","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,30],[2,101],[165,243]]","false",""
"visual-search-circle","228","2.2.0","689261","79283","visual_search_trial","933","","f","","","","","","","","","","null","blue_triangle","11","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[249,127],[222,46],[148,2],[64,15],[8,80],[6,165],[60,232],[144,248],[219,207]]","true",""
"visual-search-circle","229","2.2.0","691476","79283","visual_search_trial","696","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[1,146],[205,220],[167,7]]","true",""
"visual-search-circle","230","2.2.0","693614","79283","visual_search_trial","631","","j","","","","","","","","","","null","red_circle","11","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[21,194],[90,245],[175,239],[237,179],[246,94],[198,23],[116,0],[38,35],[0,111]]","false",""
"visual-search-circle","231","2.2.0","695451","79283","visual_search_trial","320","","j","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[135,0],[22,53],[11,177],[114,249],[227,196],[238,72]]","true",""
"visual-search-circle","232","2.2.0","697593","79283","visual_search_trial","632","","j","","","","","","","","","","null","blue_triangle","11","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[76,240],[200,224],[249,109],[173,9],[49,25],[0,140]]","false",""
"visual-search-circle","233","2.2.0","700619","79283","visual_search_trial","1508","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[194,21],[111,0],[35,38],[0,116],[23,198],[94,246],[179,237],[239,175],[245,90]]","true",""
"visual-search-circle","234","2.2.0","702945","79283","visual_search_trial","812","","f","","","","","","","","","","null","red_blue_mix","11","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[191,231],[243,163],[240,78],[183,14],[99,2],[26,48],[0,129],[32,208],[107,248]]","true",""
"visual-search-circle","235","2.2.0","704943","79283","visual_search_trial","480","","f","","","","","","","","","","null","red_circle","11","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,39],[5,161],[96,246],[216,210],[244,88],[153,3]]","true",""
"html-keyboard-response","236","2.1.0","723763","79283","break","18817","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>C</strong> key on your keyboard to continue.</p>","c","","","","","","","","","","","","","","","","","C"
"visual-search-circle","237","2.2.0","727760","79283","visual_search_trial","2478","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[111,249],[194,228],[245,159],[239,74],[179,12],[94,3],[23,51],[0,133],[35,211]]","true",""
"visual-search-circle","238","2.2.0","729727","79283","visual_search_trial","451","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[138,249],[239,175],[226,51],[111,0],[10,74],[23,198]]","true",""
"visual-search-circle","239","2.2.0","731882","79283","visual_search_trial","645","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[207,219],[165,6],[2,148]]","false",""
"visual-search-circle","240","2.2.0","734959","79283","visual_search_trial","1567","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[217,208],[150,2],[6,163]]","false",""
"visual-search-circle","241","2.2.0","737073","79283","visual_search_trial","606","","j","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","false","[[196,227],[177,11],[0,135]]","true",""
"visual-search-circle","242","2.2.0","739087","79283","visual_search_trial","505","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[208,217],[248,142],[231,58],[163,6],[78,9],[14,66],[2,150],[48,223],[129,249]]","true",""
"visual-search-circle","243","2.2.0","741403","79283","visual_search_trial","808","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[245,157],[213,36],[92,4],[4,92],[36,213],[157,245]]","false",""
"visual-search-circle","244","2.2.0","744253","79283","visual_search_trial","1333","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","false",""
"visual-search-circle","245","2.2.0","746436","79283","visual_search_trial","669","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[84,243],[207,219],[247,101],[165,6],[42,30],[2,148]]","false",""
"visual-search-circle","246","2.2.0","749095","79283","visual_search_trial","1152","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[187,233],[187,16],[0,124]]","true",""
"visual-search-circle","247","2.2.0","753594","79283","visual_search_trial","2979","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[46,222],[127,249],[207,219],[248,144],[232,60],[165,6],[80,8],[15,64],[2,148]]","false",""
"visual-search-circle","248","2.2.0","755961","79283","visual_search_trial","851","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[1,144],[80,241],[203,222],[248,105],[169,8],[46,27]]","true",""
"visual-search-circle","249","2.2.0","761242","79283","visual_search_trial","3768","","j","","","","","","","","","","null","blue_triangle","12","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[200,25],[0,109],[173,240]]","false",""
"visual-search-circle","250","2.2.0","763338","79283","visual_search_trial","574","","j","","","","","","","","","","null","red_blue_mix","12","[""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[0,131],[33,210],[109,249],[193,229],[244,161],[240,76],[181,13],[96,3],[25,49]]","false",""
"visual-search-circle","251","2.2.0","765538","79283","visual_search_trial","694","","f","","","","","","","","","","null","blue_triangle","12","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[169,241],[248,144],[203,27],[80,8],[1,105],[46,222]]","true",""
"visual-search-circle","252","2.2.0","770165","79283","visual_search_trial","3114","","f","","","","","","","","","","null","red_circle","12","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[148,247],[222,203],[249,122],[219,42],[144,1],[60,17],[6,84],[8,169],[64,234]]","true",""
"visual-search-circle","253","2.2.0","772237","79283","visual_search_trial","566","","f","","","","","","","","","","null","red_blue_mix","12","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[231,58],[14,66],[129,249]]","true",""
"visual-search-circle","254","2.2.0","774382","79283","visual_search_trial","628","","j","","","","","","","","","","null","red_circle","12","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[80,8],[15,64],[2,148],[46,222],[127,249],[207,219],[248,144],[232,60],[165,6]]","false",""
"visual-search-circle","255","2.2.0","776688","79283","visual_search_trial","788","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","false","[[185,15],[101,2],[27,46],[0,127],[30,207],[105,248],[189,232],[243,165],[241,80]]","true",""
"visual-search-circle","256","2.2.0","779100","79283","visual_search_trial","900","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[78,9],[1,107],[48,223],[171,240],[248,142],[201,26]]","false",""
"visual-search-circle","257","2.2.0","781296","79283","visual_search_trial","685","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[39,216],[246,153],[88,5]]","true",""
"visual-search-circle","258","2.2.0","783745","79283","visual_search_trial","931","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[26,48],[0,129],[32,208],[107,248],[191,231],[243,163],[240,78],[183,14],[99,2]]","false",""
"visual-search-circle","259","2.2.0","786138","79283","visual_search_trial","877","","f","","","","","","","","","","null","red_circle","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[9,76],[25,200],[140,249],[240,173],[224,49],[109,0]]","true",""
"visual-search-circle","260","2.2.0","788367","79283","visual_search_trial","718","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[191,231],[183,14],[0,129]]","false",""
"visual-search-circle","261","2.2.0","791041","79283","visual_search_trial","1159","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[72,238],[157,245],[227,196],[249,114],[213,36],[135,0],[53,22],[4,92],[11,177]]","false",""
"visual-search-circle","262","2.2.0","793518","79283","visual_search_trial","968","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[226,51],[111,0],[10,74],[23,198],[138,249],[239,175]]","false",""
"visual-search-circle","263","2.2.0","795824","79283","visual_search_trial","786","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[210,33],[131,0],[49,25],[3,96],[13,181],[76,240],[161,244],[229,193],[249,109]]","true",""
"visual-search-circle","264","2.2.0","799035","79283","visual_search_trial","1690","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17],[105,1]]","true",""
"visual-search-circle","265","2.2.0","803512","79283","visual_search_trial","2962","","j","","","","","","","","","","null","blue_triangle","13","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[74,10],[12,70],[3,155],[51,226],[133,249],[211,214],[249,138],[228,55],[159,4]]","false",""
"visual-search-circle","266","2.2.0","805776","79283","visual_search_trial","752","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png""]","true","[[12,70],[21,194],[133,249],[237,179],[228,55],[116,0]]","true",""
"visual-search-circle","267","2.2.0","809119","79283","visual_search_trial","1827","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[23,198],[138,249],[239,175],[226,51],[111,0],[10,74]]","true",""
"visual-search-circle","268","2.2.0","811309","79283","visual_search_trial","672","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,2],[6,84],[30,207],[148,247],[243,165],[219,42]]","false",""
"visual-search-circle","269","2.2.0","814138","79283","visual_search_trial","1315","","j","","","","","","","","","","null","red_blue_mix","13","[""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png""]","true","[[4,159],[214,211],[155,3]]","false",""
"visual-search-circle","270","2.2.0","816333","79283","visual_search_trial","680","","j","","","","","","","","","","null","red_circle","13","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[249,127],[64,15],[60,232]]","false",""
"visual-search-circle","271","2.2.0","818417","79283","visual_search_trial","574","","f","","","","","","","","","","null","blue_triangle","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[208,32],[2,99],[163,243]]","true",""
"visual-search-circle","272","2.2.0","820568","79283","visual_search_trial","642","","f","","","","","","","","","","null","red_blue_mix","13","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[201,26],[1,107],[171,240]]","true",""
"html-keyboard-response","273","2.1.0","823039","79283","break","2470","<p>Great job so far! Please rest for a few seconds before continuing.</p>
                 <p>Press the <strong>R</strong> key on your keyboard to continue.</p>","r","","","","","","","","","","","","","","","","","R"
"visual-search-circle","274","2.2.0","825652","79283","visual_search_trial","1098","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[243,84],[30,42],[101,247]]","false",""
"visual-search-circle","275","2.2.0","827670","79283","visual_search_trial","508","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[201,223],[247,150],[235,66],[171,9],[86,6],[18,58],[1,142],[41,217],[120,249]]","false",""
"visual-search-circle","276","2.2.0","829736","79283","visual_search_trial","559","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[101,247],[219,207],[243,84],[148,2],[30,42],[6,165]]","true",""
"visual-search-circle","277","2.2.0","832046","79283","visual_search_trial","796","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[18,191],[129,249],[235,183],[231,58],[120,0],[14,66]]","true",""
"visual-search-circle","278","2.2.0","834613","79283","visual_search_trial","1046","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[44,29],[82,242],[248,103]]","true",""
"visual-search-circle","279","2.2.0","836698","79283","visual_search_trial","568","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Circle.png""]","true","[[150,247],[217,41],[6,86]]","false",""
"visual-search-circle","280","2.2.0","838826","79283","visual_search_trial","620","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[114,249],[238,72],[22,53]]","true",""
"visual-search-circle","281","2.2.0","840900","79283","visual_search_trial","559","","j","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[4,157],[92,245],[213,213],[245,92],[157,4],[36,36]]","false",""
"visual-search-circle","282","2.2.0","842906","79283","visual_search_trial","498","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[66,14],[9,78],[6,163],[58,231],[142,248],[217,208],[249,129],[223,48],[150,2]]","false",""
"visual-search-circle","283","2.2.0","845065","79283","visual_search_trial","639","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[150,247],[223,201],[249,120],[217,41],[142,1],[58,18],[6,86],[9,171],[66,235]]","false",""
"visual-search-circle","284","2.2.0","851770","79283","visual_search_trial","5201","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[33,39],[96,246],[244,88]]","false",""
"visual-search-circle","285","2.2.0","853820","79283","visual_search_trial","541","","j","","","","","","","","","","null","blue_triangle","14","[""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[17,60],[15,185],[122,249],[232,189],[234,64],[127,0]]","false",""
"visual-search-circle","286","2.2.0","856313","79283","visual_search_trial","987","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Blue_Circle.png"",""images/Red_Circle.png""]","true","[[159,4],[3,155],[211,214]]","true",""
"visual-search-circle","287","2.2.0","859291","79283","visual_search_trial","1461","","f","","","","","","","","","","null","blue_triangle","14","[""images/Red_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png""]","true","[[105,1],[30,42],[0,122],[27,203],[101,247],[185,234],[241,169],[243,84],[189,17]]","true",""
"visual-search-circle","288","2.2.0","862206","79283","visual_search_trial","1403","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png"",""images/Blue_Circle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Triangle.png"",""images/Blue_Circle.png""]","true","[[142,248],[217,208],[249,129],[223,48],[150,2],[66,14],[9,78],[6,163],[58,231]]","true",""
"visual-search-circle","289","2.2.0","864354","79283","visual_search_trial","631","","f","","","","","","","","","","null","red_circle","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[5,161],[56,229],[140,249],[216,210],[249,131],[224,49],[153,3],[68,13],[9,76]]","true",""
"visual-search-circle","290","2.2.0","866606","79283","visual_search_trial","746","","f","","","","","","","","","","null","red_blue_mix","14","[""images/Red_Triangle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Blue_Triangle.png"",""images/Red_Circle.png""]","true","[[21,55],[12,179],[116,249],[228,194],[237,70],[133,0]]","true",""
"visual-search-circle","291","2.2.0","868942","79283","visual_search_trial","825","","j","","","","","","","","","","null","red_circle","14","[""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png"",""images/Red_Circle.png""]","true","[[203,27],[80,8],[1,105],[46,222],[169,241],[248,144]]","false",""
